1.3200000000000001e-01	5.1343188285827637e+00	-1.6263607025146484e+01	1.0608717918395996e+01	1.6227146387100220e+00	2.8421804308891296e-01	-1.1421545743942261e+00	
1.3700000000000001e-01	5.0650448799133301e+00	-1.6319858551025391e+01	1.0691815376281738e+01	1.6226042509078979e+00	2.8448686003684998e-01	-1.1422457695007324e+00	
1.4199999999999999e-01	5.0952658653259277e+00	-1.6450304031372070e+01	1.0790829658508301e+01	1.6195561885833740e+00	2.8276365995407104e-01	-1.1417130231857300e+00	
1.4599999999999999e-01	5.0146446228027344e+00	-1.6499839782714844e+01	1.0576173782348633e+01	1.6205497980117798e+00	2.7809083461761475e-01	-1.1455434560775757e+00	
1.5100000000000000e-01	5.1837968826293945e+00	-1.6355661392211914e+01	1.0680180549621582e+01	1.6205521821975708e+00	2.7717643976211548e-01	-1.1412473917007446e+00	
1.5600000000000000e-01	5.1586642265319824e+00	-1.6338697433471680e+01	1.0746775627136230e+01	1.6185386180877686e+00	2.7867403626441956e-01	-1.1400377750396729e+00	
1.6100000000000000e-01	5.0608782768249512e+00	-1.6329771041870117e+01	1.0642874717712402e+01	1.6196281909942627e+00	2.7738523483276367e-01	-1.1381106376647949e+00	
1.6600000000000001e-01	5.1424403190612793e+00	-1.6243404388427734e+01	1.0740929603576660e+01	1.6187522411346436e+00	2.7552524209022522e-01	-1.1341986656188965e+00	
1.7100000000000001e-01	5.0507793426513672e+00	-1.6179164886474609e+01	1.0750241279602051e+01	1.6164481639862061e+00	2.7612525224685669e-01	-1.1318753957748413e+00	
1.7699999999999999e-01	5.0229582786560059e+00	-1.6262964248657227e+01	1.0743232727050781e+01	1.6139402389526367e+00	2.7277722954750061e-01	-1.1295546293258667e+00	
1.8200000000000000e-01	4.9917006492614746e+00	-1.6292177200317383e+01	1.0708567619323730e+01	1.6120778322219849e+00	2.7135643362998962e-01	-1.1245025396347046e+00	
1.8600000000000000e-01	4.9097552299499512e+00	-1.6189830780029297e+01	1.0665319442749023e+01	1.6131458282470703e+00	2.6975321769714355e-01	-1.1234321594238281e+00	
1.9100000000000000e-01	4.9036493301391602e+00	-1.6106723785400391e+01	1.0755137443542480e+01	1.6104338169097900e+00	2.6664522290229797e-01	-1.1184114217758179e+00	
1.9600000000000001e-01	4.9110608100891113e+00	-1.6151075363159180e+01	1.0705044746398926e+01	1.6058210134506226e+00	2.6330921053886414e-01	-1.1166977882385254e+00	
2.0100000000000001e-01	5.0597457885742188e+00	-1.6280935287475586e+01	1.0586676597595215e+01	1.5994178056716919e+00	2.5884521007537842e-01	-1.1076666116714478e+00	
2.0599999999999999e-01	4.7913675308227539e+00	-1.6080909729003906e+01	1.0584679603576660e+01	1.6013257503509521e+00	2.6039803028106689e-01	-1.1124545335769653e+00	
2.1099999999999999e-01	4.8721804618835449e+00	-1.6021009445190430e+01	1.0543284416198730e+01	1.6019593477249146e+00	2.6133403182029724e-01	-1.1123585700988770e+00	
2.1600000000000000e-01	4.8086476325988770e+00	-1.6221323013305664e+01	1.0551866531372070e+01	1.6004761457443237e+00	2.6016521453857422e-01	-1.1087514162063599e+00	
2.2100000000000000e-01	4.8292493820190430e+00	-1.6027706146240234e+01	1.0642183303833008e+01	1.6016281843185425e+00	2.6139402389526367e-01	-1.1151210069656372e+00	
2.2600000000000001e-01	4.8857741355895996e+00	-1.6159994125366211e+01	1.0603620529174805e+01	1.5966961383819580e+00	2.6053482294082642e-01	-1.1139450073242188e+00	
2.3100000000000001e-01	4.9799695014953613e+00	-1.6047269821166992e+01	1.0567898750305176e+01	1.5989329814910889e+00	2.6537081599235535e-01	-1.1200889348983765e+00	
2.3499999999999999e-01	4.8684749603271484e+00	-1.6110750198364258e+01	1.0642048835754395e+01	1.6042129993438721e+00	2.6585081219673157e-01	-1.1207369565963745e+00	
2.3999999999999999e-01	4.9183950424194336e+00	-1.6203535079956055e+01	1.0656948089599609e+01	1.6010929346084595e+00	2.6836842298507690e-01	-1.1235474348068237e+00	
2.4600000000000000e-01	5.0611662864685059e+00	-1.6104385375976562e+01	1.0548679351806641e+01	1.6038553714752197e+00	2.6948443055152893e-01	-1.1301666498184204e+00	
2.5100000000000000e-01	4.9515342712402344e+00	-1.6309164047241211e+01	1.0723937034606934e+01	1.6065217256546021e+00	2.7855163812637329e-01	-1.1373162269592285e+00	
2.5600000000000001e-01	5.1120657920837402e+00	-1.6214796066284180e+01	1.0656583786010742e+01	1.6034929752349854e+00	2.7784365415573120e-01	-1.1482818126678467e+00	
2.6100000000000001e-01	5.0605330467224121e+00	-1.6189558029174805e+01	1.0440852165222168e+01	1.6052185297012329e+00	2.7837884426116943e-01	-1.1438202857971191e+00	
2.6600000000000001e-01	5.1758289337158203e+00	-1.6075855255126953e+01	1.0555726051330566e+01	1.6035337448120117e+00	2.7775245904922485e-01	-1.1507874727249146e+00	
2.7500000000000002e-01	5.5428185462951660e+00	-1.6358079910278320e+01	1.0619507789611816e+01	1.6058329343795776e+00	2.9348927736282349e-01	-1.1642394065856934e+00	
2.8000000000000003e-01	5.4900374412536621e+00	-1.6334810256958008e+01	1.0644064903259277e+01	1.6065529584884644e+00	3.0328607559204102e-01	-1.1721930503845215e+00	
2.8499999999999998e-01	5.3813271522521973e+00	-1.6010938644409180e+01	1.0517046928405762e+01	1.6116025447845459e+00	3.1087970733642578e-01	-1.1780443191528320e+00	
2.8999999999999998e-01	5.3806934356689453e+00	-1.6170036315917969e+01	1.0568109512329102e+01	1.6108105182647705e+00	3.1571811437606812e-01	-1.1802715063095093e+00	
2.9499999999999998e-01	5.6329436302185059e+00	-1.6350587844848633e+01	1.0359280586242676e+01	1.6042994260787964e+00	3.1875890493392944e-01	-1.1835571527481079e+00	
2.9999999999999999e-01	5.5664730072021484e+00	-1.6157968521118164e+01	1.0442858695983887e+01	1.6066753864288330e+00	3.2463893294334412e-01	-1.1890314817428589e+00	
3.0499999999999999e-01	5.7013149261474609e+00	-1.6211700439453125e+01	1.0633927345275879e+01	1.6065313816070557e+00	3.2817891240119934e-01	-1.1907643079757690e+00	
3.0900000000000000e-01	5.6590938568115234e+00	-1.6183235168457031e+01	1.0638093948364258e+01	1.6078658103942871e+00	3.3433732390403748e-01	-1.1969898939132690e+00	
3.1400000000000000e-01	5.6512985229492188e+00	-1.6108686447143555e+01	1.0283382415771484e+01	1.6091666221618652e+00	3.3190372586250305e-01	-1.1931523084640503e+00	
3.1900000000000001e-01	5.7124505043029785e+00	-1.6253713607788086e+01	1.0502810478210449e+01	1.6030801534652710e+00	3.3115974068641663e-01	-1.1960467100143433e+00	
3.2400000000000001e-01	5.6509337425231934e+00	-1.6181459426879883e+01	1.0391546249389648e+01	1.6051081418991089e+00	3.3292132616043091e-01	-1.1948754787445068e+00	
3.2900000000000001e-01	5.6579036712646484e+00	-1.6028741836547852e+01	1.0368410110473633e+01	1.6046377420425415e+00	3.3056211471557617e-01	-1.1884338855743408e+00	
3.3500000000000002e-01	5.6829977035522461e+00	-1.6117719650268555e+01	1.0309696197509766e+01	1.6012442111968994e+00	3.2649892568588257e-01	-1.1846323013305664e+00	
3.4000000000000002e-01	5.5251350402832031e+00	-1.6132404327392578e+01	1.0442358970642090e+01	1.5989065170288086e+00	3.2337650656700134e-01	-1.1837947368621826e+00	
3.4499999999999997e-01	5.3748760223388672e+00	-1.6079957962036133e+01	1.0366490364074707e+01	1.5986089706420898e+00	3.2259890437126160e-01	-1.1748403310775757e+00	
3.4999999999999998e-01	5.2636885643005371e+00	-1.6106834411621094e+01	1.0431271553039551e+01	1.5966361761093140e+00	3.1975489854812622e-01	-1.1675130128860474e+00	
3.5399999999999998e-01	5.3276629447937012e+00	-1.5927299499511719e+01	1.0413904190063477e+01	1.5960961580276489e+00	3.1853091716766357e-01	-1.1669250726699829e+00	
3.5899999999999999e-01	5.4243159294128418e+00	-1.5982945442199707e+01	1.0402682304382324e+01	1.5892417430877686e+00	3.1382930278778076e-01	-1.1604474782943726e+00	
3.6399999999999999e-01	5.4602198600769043e+00	-1.5934859275817871e+01	1.0461914062500000e+01	1.5852049589157104e+00	3.0992448329925537e-01	-1.1535954475402832e+00	
3.6899999999999999e-01	5.4988694190979004e+00	-1.5944031715393066e+01	1.0450413703918457e+01	1.5813481807708740e+00	3.0588769912719727e-01	-1.1502810716629028e+00	
3.7400000000000000e-01	5.2872662544250488e+00	-1.5779910087585449e+01	1.0315706253051758e+01	1.5776641368865967e+00	3.0444288253784180e-01	-1.1466858386993408e+00	
3.7900000000000000e-01	5.3740310668945312e+00	-1.5746329307556152e+01	1.0270067214965820e+01	1.5745657682418823e+00	3.0211007595062256e-01	-1.1380026340484619e+00	
3.8400000000000001e-01	5.2409362792968750e+00	-1.5736690521240234e+01	1.0204364776611328e+01	1.5669769048690796e+00	3.0061969161033630e-01	-1.1356674432754517e+00	
3.8900000000000001e-01	5.1217041015625000e+00	-1.5503880500793457e+01	1.0336269378662109e+01	1.5669672489166260e+00	2.9839247465133667e-01	-1.1306946277618408e+00	
3.9300000000000002e-01	5.2940630912780762e+00	-1.5684140205383301e+01	1.0159399032592773e+01	1.5610512495040894e+00	2.9712048172950745e-01	-1.1209626197814941e+00	
3.9800000000000002e-01	5.0493583679199219e+00	-1.5738323211669922e+01	1.0017472267150879e+01	1.5549265146255493e+00	2.9432445764541626e-01	-1.1125745773315430e+00	
4.0300000000000002e-01	5.1614866256713867e+00	-1.5501884460449219e+01	1.0134074211120605e+01	1.5492384433746338e+00	2.8841087222099304e-01	-1.1038529872894287e+00	
4.0799999999999997e-01	5.0009169578552246e+00	-1.5431439399719238e+01	1.0113030433654785e+01	1.5434832572937012e+00	2.8065404295921326e-01	-1.0971305370330811e+00	
4.1299999999999998e-01	4.8545355796813965e+00	-1.5461736679077148e+01	9.8848762512207031e+00	1.5350904464721680e+00	2.7499964833259583e-01	-1.0844728946685791e+00	
4.1899999999999998e-01	4.8498315811157227e+00	-1.5263789176940918e+01	9.8804512023925781e+00	1.5284928083419800e+00	2.6692122220993042e-01	-1.0738337039947510e+00	
4.2399999999999999e-01	4.9030351638793945e+00	-1.5203491210937500e+01	9.9267034530639648e+00	1.5198456048965454e+00	2.5694200396537781e-01	-1.0604777336120605e+00	
4.2899999999999999e-01	4.6415691375732422e+00	-1.4977233886718750e+01	9.8351488113403320e+00	1.5115392208099365e+00	2.5181078910827637e-01	-1.0445560216903687e+00	
4.3300000000000000e-01	4.4858374595642090e+00	-1.5077520370483398e+01	9.8954849243164062e+00	1.5051791667938232e+00	2.4387879669666290e-01	-1.0298680067062378e+00	
4.3800000000000000e-01	4.3758406639099121e+00	-1.4861692428588867e+01	9.8324413299560547e+00	1.4976527690887451e+00	2.3110596835613251e-01	-1.0215687751770020e+00	
4.4300000000000000e-01	4.3185477256774902e+00	-1.4825821876525879e+01	9.7161464691162109e+00	1.4891015291213989e+00	2.2192116081714630e-01	-9.9795281887054443e-01	
4.4800000000000001e-01	4.1653313636779785e+00	-1.4811100959777832e+01	9.6186294555664062e+00	1.4770584106445312e+00	2.0759792625904083e-01	-9.8315918445587158e-01	
4.5300000000000001e-01	4.1099967956542969e+00	-1.4636144638061523e+01	9.6452798843383789e+00	1.4670815467834473e+00	1.9359150528907776e-01	-9.6607595682144165e-01	
4.5800000000000002e-01	3.8455741405487061e+00	-1.4537898063659668e+01	9.4778356552124023e+00	1.4549591541290283e+00	1.8332909047603607e-01	-9.4793194532394409e-01	
4.6300000000000002e-01	3.7766652107238770e+00	-1.4412239074707031e+01	9.3983764648437500e+00	1.4430167675018311e+00	1.6943307220935822e-01	-9.3104070425033569e-01	
4.6800000000000003e-01	3.5498552322387695e+00	-1.4343867301940918e+01	9.3116502761840820e+00	1.4284870624542236e+00	1.5371064841747284e-01	-9.0778702497482300e-01	
4.7299999999999998e-01	3.3545141220092773e+00	-1.3908890724182129e+01	9.1772117614746094e+00	1.4181982278823853e+00	1.3896022737026215e-01	-8.8902622461318970e-01	
4.7699999999999998e-01	3.1640882492065430e+00	-1.3990093231201172e+01	9.1100015640258789e+00	1.4055430889129639e+00	1.2852260470390320e-01	-8.7803423404693604e-01	
4.8199999999999998e-01	3.0028848648071289e+00	-1.3909213066101074e+01	8.8200912475585938e+00	1.3834966421127319e+00	1.1164578050374985e-01	-8.5315817594528198e-01	
4.8699999999999999e-01	2.8287022113800049e+00	-1.3752646446228027e+01	8.5705766677856445e+00	1.3647837638854980e+00	9.0050540864467621e-02	-8.3073735237121582e-01	
4.9199999999999999e-01	2.8769710063934326e+00	-1.3409431457519531e+01	8.6336488723754883e+00	1.3490973711013794e+00	7.0742510259151459e-02	-8.1295090913772583e-01	
4.9700000000000000e-01	2.8168365955352783e+00	-1.3252513885498047e+01	8.4833507537841797e+00	1.3326069116592407e+00	6.0907296836376190e-02	-7.8914046287536621e-01	
5.0300000000000000e-01	2.6912107467651367e+00	-1.3081278800964355e+01	8.4129829406738281e+00	1.3177052736282349e+00	4.9336880445480347e-02	-7.6723802089691162e-01	
5.0800000000000001e-01	2.2562916278839111e+00	-1.3040306091308594e+01	8.2753286361694336e+00	1.2962516546249390e+00	3.2059252262115479e-02	-7.4385720491409302e-01	
5.1300000000000001e-01	1.9482271671295166e+00	-1.2687955856323242e+01	8.0834722518920898e+00	1.2797924280166626e+00	1.2453620322048664e-02	-7.1181231737136841e-01	
5.1700000000000002e-01	1.7381019592285156e+00	-1.2494731903076172e+01	7.9361886978149414e+00	1.2620420455932617e+00	-2.5104039814323187e-03	-6.8778347969055176e-01	
5.2200000000000002e-01	1.4730072021484375e+00	-1.2203620910644531e+01	8.0516290664672852e+00	1.2441140413284302e+00	-1.7587227746844292e-02	-6.6957229375839233e-01	
5.2700000000000002e-01	1.1708370447158813e+00	-1.1932746887207031e+01	7.6190810203552246e+00	1.2151987552642822e+00	-3.9398461580276489e-02	-6.3802182674407959e-01	
5.3200000000000003e-01	8.0183166265487671e-01	-1.1632496833801270e+01	7.3633556365966797e+00	1.1927467584609985e+00	-5.8478493243455887e-02	-6.1790978908538818e-01	
5.3700000000000003e-01	8.0642050504684448e-01	-1.1452693939208984e+01	7.3721876144409180e+00	1.1676858663558960e+00	-8.0253727734088898e-02	-5.8875936269760132e-01	
5.4200000000000004e-01	5.7995611429214478e-01	-1.1368981361389160e+01	7.3817877769470215e+00	1.1516202688217163e+00	-9.4687350094318390e-02	-5.6074887514114380e-01	
5.4700000000000004e-01	5.3126484155654907e-01	-1.0941031455993652e+01	7.3672919273376465e+00	1.1369130611419678e+00	-1.0653857141733170e-01	-5.4801207780838013e-01	
5.5200000000000005e-01	2.3900198936462402e-01	-1.1104894638061523e+01	7.1502161026000977e+00	1.1184425354003906e+00	-1.1873298883438110e-01	-5.2306884527206421e-01	
5.5600000000000005e-01	4.1318465024232864e-02	-1.0861942291259766e+01	7.1630992889404297e+00	1.1049162149429321e+00	-1.2750740349292755e-01	-5.0248640775680542e-01	
5.6100000000000005e-01	1.5936026349663734e-02	-1.0366672515869141e+01	6.9448909759521484e+00	1.0885457992553711e+00	-1.3941861689090729e-01	-4.8904398083686829e-01	
5.6599999999999995e-01	-2.0432673394680023e-01	-1.0399480819702148e+01	6.6147274971008301e+00	1.0685801506042480e+00	-1.4639542996883392e-01	-4.6598473191261292e-01	
5.7099999999999995e-01	-5.0209999084472656e-01	-1.0003806114196777e+01	6.6955981254577637e+00	1.0524712800979614e+00	-1.5397945046424866e-01	-4.5479112863540649e-01	
5.7599999999999996e-01	-3.7816381454467773e-01	-9.8159627914428711e+00	6.4482440948486328e+00	1.0333672761917114e+00	-1.6670186817646027e-01	-4.3437910079956055e-01	
5.8199999999999996e-01	-4.5431113243103027e-01	-9.7620925903320312e+00	6.1659264564514160e+00	1.0189263820648193e+00	-1.7027066648006439e-01	-4.2313027381896973e-01	
5.8699999999999997e-01	-6.9648110866546631e-01	-9.4959945678710938e+00	6.4010500907897949e+00	1.0030528306961060e+00	-1.7335948348045349e-01	-4.1174226999282837e-01	
5.9199999999999997e-01	-4.7045835852622986e-01	-9.4381351470947266e+00	6.3047814369201660e+00	9.8441439867019653e-01	-1.8109709024429321e-01	-4.0819746255874634e-01	
5.9699999999999998e-01	-7.9161727428436279e-01	-9.3377046585083008e+00	6.0045599937438965e+00	9.7381597757339478e-01	-1.7353467643260956e-01	-3.8929262757301331e-01	
6.0099999999999998e-01	-8.1984132528305054e-01	-9.0102863311767578e+00	6.1624994277954102e+00	9.6230316162109375e-01	-1.7754028737545013e-01	-3.8511422276496887e-01	
6.0599999999999998e-01	-7.8627967834472656e-01	-8.9517259597778320e+00	5.9409980773925781e+00	9.4662868976593018e-01	-1.7956349253654480e-01	-3.8577181100845337e-01	
6.1099999999999999e-01	-6.4153063297271729e-01	-8.8304777145385742e+00	5.7855358123779297e+00	9.3460708856582642e-01	-1.7746108770370483e-01	-3.7548780441284180e-01	
6.1599999999999999e-01	-8.5618698596954346e-01	-8.6798248291015625e+00	5.4862456321716309e+00	9.1998147964477539e-01	-1.7886029183864594e-01	-3.7220460176467896e-01	
6.2100000000000000e-01	-8.2832771539688110e-01	-8.6357707977294922e+00	5.3956980705261230e+00	9.1431027650833130e-01	-1.7335467040538788e-01	-3.7604460120201111e-01	
6.2600000000000000e-01	-8.2974851131439209e-01	-8.5310058593750000e+00	5.2343988418579102e+00	9.0157824754714966e-01	-1.6982667148113251e-01	-3.7397578358650208e-01	
6.3100000000000001e-01	-6.4636904001235962e-01	-8.4102373123168945e+00	5.0824689865112305e+00	8.9066541194915771e-01	-1.7053706943988800e-01	-3.7079820036888123e-01	
6.3600000000000001e-01	-8.7135499715805054e-01	-8.4455747604370117e+00	4.8127083778381348e+00	8.7711501121520996e-01	-1.6527146100997925e-01	-3.6269578337669373e-01	
6.4500000000000002e-01	-5.1237201690673828e-01	-8.1313714981079102e+00	4.5889129638671875e+00	8.5576218366622925e-01	-1.5647305548191071e-01	-3.6369177699089050e-01	
6.5000000000000002e-01	-7.8178685903549194e-01	-7.9826192855834961e+00	4.5104808807373047e+00	8.4543734788894653e-01	-1.5827305614948273e-01	-3.5973656177520752e-01	
6.5500000000000003e-01	-5.2068561315536499e-01	-8.0104351043701172e+00	4.5657577514648438e+00	8.3353811502456665e-01	-1.6102825105190277e-01	-3.6091497540473938e-01	
6.6000000000000003e-01	-7.1767795085906982e-01	-7.8580350875854492e+00	4.3141603469848633e+00	8.2263249158859253e-01	-1.5501144528388977e-01	-3.4702375531196594e-01	
6.6600000000000004e-01	-7.9349887371063232e-01	-7.8346443176269531e+00	4.4233512878417969e+00	8.0132526159286499e-01	-1.5656425058841705e-01	-3.4338295459747314e-01	
6.7100000000000004e-01	-7.8397566080093384e-01	-7.6007304191589355e+00	4.2677350044250488e+00	7.9385644197463989e-01	-1.5695545077323914e-01	-3.2748293876647949e-01	
6.7600000000000005e-01	-8.8131982088088989e-01	-7.4001669883728027e+00	3.9337310791015625e+00	7.8155887126922607e-01	-1.6550906002521515e-01	-3.1673330068588257e-01	
6.8000000000000005e-01	-9.1860628128051758e-01	-7.3718852996826172e+00	3.9140510559082031e+00	7.6509481668472290e-01	-1.6701626777648926e-01	-3.0949249863624573e-01	
6.8500000000000005e-01	-1.1795730590820312e+00	-7.0919871330261230e+00	3.9476702213287354e+00	7.4987882375717163e-01	-1.7489787936210632e-01	-3.0729410052299500e-01	
6.8999999999999995e-01	-8.9829266071319580e-01	-7.0592947006225586e+00	3.7590491771697998e+00	7.3442280292510986e-01	-1.8730829656124115e-01	-2.8640204668045044e-01	
6.9499999999999995e-01	-1.1002961397171021e+00	-6.9528927803039551e+00	3.5105431079864502e+00	7.2339236736297607e-01	-1.8917550146579742e-01	-2.7606284618377686e-01	
6.9999999999999996e-01	-1.0364944934844971e+00	-6.7423067092895508e+00	3.6485338211059570e+00	7.1134191751480103e-01	-1.9023150205612183e-01	-2.6679882407188416e-01	
7.0499999999999996e-01	-1.0456720590591431e+00	-6.6668553352355957e+00	3.7515132427215576e+00	7.0444911718368530e-01	-1.9038990139961243e-01	-2.5640919804573059e-01	
7.0999999999999996e-01	-1.3458453416824341e+00	-6.5949993133544922e+00	3.4963927268981934e+00	6.9201707839965820e-01	-1.8978750705718994e-01	-2.4617558717727661e-01	
7.1499999999999997e-01	-1.2865172624588013e+00	-6.4855256080627441e+00	3.4261591434478760e+00	6.8027627468109131e-01	-1.9406190514564514e-01	-2.2904436290264130e-01	
7.1999999999999997e-01	-1.4309782981872559e+00	-6.2272324562072754e+00	3.2311155796051025e+00	6.6827386617660522e-01	-2.0261792838573456e-01	-2.1907715499401093e-01	
7.2399999999999998e-01	-1.8502302169799805e+00	-6.2481989860534668e+00	3.2162835597991943e+00	6.5984266996383667e-01	-2.0019392669200897e-01	-2.0932354032993317e-01	
7.2899999999999998e-01	-1.7645788192749023e+00	-6.0098590850830078e+00	3.0445008277893066e+00	6.4394265413284302e-01	-2.0784033834934235e-01	-2.0386113226413727e-01	
7.3399999999999999e-01	-1.8110429048538208e+00	-6.0170736312866211e+00	2.7897741794586182e+00	6.3202178478240967e-01	-2.1356193721294403e-01	-1.8990510702133179e-01	
7.3899999999999999e-01	-1.7777500152587891e+00	-5.8169326782226562e+00	2.8041548728942871e+00	6.2401539087295532e-01	-2.1825875341892242e-01	-1.8308669328689575e-01	
7.4399999999999999e-01	-1.6069273948669434e+00	-5.9737200736999512e+00	2.7230060100555420e+00	6.1184495687484741e-01	-2.1844114363193512e-01	-1.7286267876625061e-01	
7.5000000000000000e-01	-1.5864505767822266e+00	-5.9235982894897461e+00	2.6809482574462891e+00	6.0536015033721924e-01	-2.1269553899765015e-01	-1.7338587343692780e-01	
7.5500000000000000e-01	-1.6858682632446289e+00	-5.9232959747314453e+00	2.6450250148773193e+00	5.9917294979095459e-01	-2.0949393510818481e-01	-1.6518746316432953e-01	
7.6000000000000001e-01	-1.5549720525741577e+00	-5.8228702545166016e+00	2.4647750854492188e+00	5.9110653400421143e-01	-2.0443952083587646e-01	-1.6695865988731384e-01	
7.6400000000000001e-01	-1.6559545993804932e+00	-5.5940442085266113e+00	2.2441380023956299e+00	5.9020173549652100e-01	-2.0417793095111847e-01	-1.5970586240291595e-01	
7.6900000000000002e-01	-1.7073243856430054e+00	-5.5567193031311035e+00	2.3216581344604492e+00	5.8194571733474731e-01	-2.0126192271709442e-01	-1.6641627252101898e-01	
7.7400000000000002e-01	-1.6443290710449219e+00	-5.4281368255615234e+00	2.1299266815185547e+00	5.7343053817749023e-01	-1.9785872101783752e-01	-1.6278265416622162e-01	
7.7900000000000003e-01	-1.5589464902877808e+00	-5.5194182395935059e+00	1.9231806993484497e+00	5.6283211708068848e-01	-1.9582591950893402e-01	-1.6130185127258301e-01	
7.8400000000000003e-01	-1.5126744508743286e+00	-5.6256809234619141e+00	1.8765726089477539e+00	5.5211609601974487e-01	-1.9342350959777832e-01	-1.6096825897693634e-01	
7.8900000000000003e-01	-1.5272279977798462e+00	-5.3715734481811523e+00	1.9805120229721069e+00	5.4655766487121582e-01	-1.8623070418834686e-01	-1.6478426754474640e-01	
7.9400000000000004e-01	-1.3190420866012573e+00	-5.4494104385375977e+00	1.9905920028686523e+00	5.3610807657241821e-01	-1.7891788482666016e-01	-1.6353866457939148e-01	
