1.6600000000000001e-01	5.4549589157104492e+00	4.0376992225646973e+00	3.2705812454223633e+00	-4.9274478107690811e-02	4.2368707060813904e-01	-5.0216960906982422e-01	
1.7100000000000001e-01	5.5862393379211426e+00	4.1053795814514160e+00	3.3765654563903809e+00	-4.3224070221185684e-02	4.2103028297424316e-01	-5.0071758031845093e-01	
1.7599999999999999e-01	5.5170230865478516e+00	4.0172705650329590e+00	3.2886004447937012e+00	-3.9472863078117371e-02	4.1820305585861206e-01	-5.0157439708709717e-01	
1.8200000000000000e-01	5.5071158409118652e+00	3.7719564437866211e+00	3.3711988925933838e+00	-4.0809664875268936e-02	4.1658547520637512e-01	-5.0317758321762085e-01	
1.8600000000000000e-01	5.4888954162597656e+00	3.8828942775726318e+00	3.3461236953735352e+00	-3.5510458052158356e-02	4.1473746299743652e-01	-5.0648242235183716e-01	
1.9100000000000000e-01	5.5401210784912109e+00	3.7205388545989990e+00	3.4014871120452881e+00	-3.3820852637290955e-02	4.1426464915275574e-01	-5.1040881872177124e-01	
1.9600000000000001e-01	5.4792566299438477e+00	3.8865854740142822e+00	3.4963064193725586e+00	-2.6304041966795921e-02	4.1299027204513550e-01	-5.1533603668212891e-01	
2.0100000000000001e-01	5.5398330688476562e+00	3.7450523376464844e+00	3.7218587398529053e+00	-2.4724839255213737e-02	4.1357827186584473e-01	-5.2140325307846069e-01	
2.0599999999999999e-01	5.5482425689697266e+00	3.8275885581970215e+00	3.8946685791015625e+00	-1.5753624960780144e-02	4.1386866569519043e-01	-5.2677202224731445e-01	
2.1099999999999999e-01	5.5210165977478027e+00	3.6192393302917480e+00	3.8494141101837158e+00	-1.3440021313726902e-02	4.1465827822685242e-01	-5.3093367815017700e-01	
2.1600000000000000e-01	5.6437435150146484e+00	3.7129499912261963e+00	4.0178561210632324e+00	-7.8360121697187424e-03	4.1764387488365173e-01	-5.3357845544815063e-01	
2.2100000000000000e-01	5.5844154357910156e+00	3.5672504901885986e+00	4.1709856986999512e+00	-5.5560087785124779e-03	4.2024546861648560e-01	-5.4253768920898438e-01	
2.2500000000000001e-01	5.4675445556640625e+00	3.6464891433715820e+00	4.1937861442565918e+00	1.1112018255516887e-03	4.2285189032554626e-01	-5.4605847597122192e-01	
2.3000000000000001e-01	5.5141048431396484e+00	3.6187834739685059e+00	4.4400072097778320e+00	2.8416046407073736e-03	4.2496627569198608e-01	-5.5282646417617798e-01	
2.3499999999999999e-01	5.7760124206542969e+00	3.7712893486022949e+00	4.2158660888671875e+00	4.8000076785683632e-03	4.2864069342613220e-01	-5.6027609109878540e-01	
2.3999999999999999e-01	5.5220537185668945e+00	3.5719544887542725e+00	4.5174794197082520e+00	7.8000123612582684e-03	4.3134787678718567e-01	-5.7507210969924927e-01	
2.4500000000000000e-01	5.6482744216918945e+00	3.4720854759216309e+00	4.4704775810241699e+00	5.2728084847331047e-03	4.3143910169601440e-01	-5.8097374439239502e-01	
2.5000000000000000e-01	5.6617145538330078e+00	2.9682672023773193e+00	4.4508166313171387e+00	5.1552080549299717e-03	4.3026790022850037e-01	-5.8738172054290771e-01	
2.5500000000000000e-01	6.0232706069946289e+00	3.5379607677459717e+00	4.7230925559997559e+00	1.4949623495340347e-02	4.2972788214683533e-01	-6.1046975851058960e-01	
2.6000000000000001e-01	6.6758027076721191e+00	4.2839202880859375e+00	4.9189710617065430e+00	3.5448055714368820e-02	4.4818150997161865e-01	-6.0865777730941772e-01	
2.6600000000000001e-01	6.2179203033447266e+00	3.0497953891754150e+00	4.8859853744506836e+00	3.1908050179481506e-02	4.6433115005493164e-01	-6.1746817827224731e-01	
2.7500000000000002e-01	5.7409338951110840e+00	4.2826676368713379e+00	4.6227817535400391e+00	2.2418435662984848e-02	4.8155838251113892e-01	-6.1149936914443970e-01	
2.8000000000000003e-01	5.9363517761230469e+00	3.4482295513153076e+00	4.5018887519836426e+00	2.5240840390324593e-02	4.7061675786972046e-01	-6.1742019653320312e-01	
2.8499999999999998e-01	6.0562753677368164e+00	2.4891831874847412e+00	4.2827973365783691e+00	1.1438418179750443e-02	4.5448151230812073e-01	-6.2071537971496582e-01	
2.8999999999999998e-01	6.0968642234802246e+00	3.1385426521301270e+00	3.9438111782073975e+00	2.2802436724305153e-02	4.4341510534286499e-01	-6.1264175176620483e-01	
2.9499999999999998e-01	6.4509897232055664e+00	2.6794409751892090e+00	4.6470794677734375e+00	2.8173645958304405e-02	4.3993511795997620e-01	-6.1681056022644043e-01	
2.9999999999999999e-01	5.9702014923095703e+00	2.8723678588867188e+00	4.9145836830139160e+00	2.7460843324661255e-02	4.5883512496948242e-01	-6.0503858327865601e-01	
3.0499999999999999e-01	6.1097087860107422e+00	4.1185312271118164e+00	4.4748549461364746e+00	4.1402466595172882e-02	4.5593592524528503e-01	-5.9170174598693848e-01	
3.0900000000000000e-01	5.7921214103698730e+00	2.4242150783538818e+00	5.1204657554626465e+00	2.8872046619653702e-02	4.5788472890853882e-01	-5.8794575929641724e-01	
3.1400000000000000e-01	5.3095860481262207e+00	3.0510911941528320e+00	4.5744361877441406e+00	2.2562436759471893e-02	4.5219191908836365e-01	-5.7309448719024658e-01	
3.1900000000000001e-01	5.5936312675476074e+00	3.0217199325561523e+00	4.5030217170715332e+00	3.4108854830265045e-02	4.3285030126571655e-01	-5.5832731723785400e-01	
3.2400000000000001e-01	5.3861460685729980e+00	2.5446903705596924e+00	4.5601611137390137e+00	3.5270456224679947e-02	4.2561909556388855e-01	-5.4739767313003540e-01	
3.2900000000000001e-01	5.2930355072021484e+00	2.6815915107727051e+00	4.7145867347717285e+00	3.4492854028940201e-02	4.1362145543098450e-01	-5.3528487682342529e-01	
3.3400000000000002e-01	5.8315773010253906e+00	3.0881569385528564e+00	4.6696586608886719e+00	4.6972874552011490e-02	4.0935906767845154e-01	-5.2755922079086304e-01	
3.3900000000000002e-01	4.9801712036132812e+00	2.1584193706512451e+00	4.7141451835632324e+00	4.3771270662546158e-02	4.1668868064880371e-01	-5.1866245269775391e-01	
3.4499999999999997e-01	5.1121711730957031e+00	2.1109042167663574e+00	4.4463047981262207e+00	3.3206451684236526e-02	4.1105824708938599e-01	-5.0320643186569214e-01	
3.4899999999999998e-01	5.0324530601501465e+00	2.3906295299530029e+00	4.3688325881958008e+00	4.3096870183944702e-02	4.0972626209259033e-01	-4.8838159441947937e-01	
3.5399999999999998e-01	4.8983311653137207e+00	1.7695996761322021e+00	4.1074624061584473e+00	3.7984859198331833e-02	4.0266543626785278e-01	-4.7236636281013489e-01	
3.5899999999999999e-01	4.7452778816223145e+00	1.7117259502410889e+00	3.8167164325714111e+00	3.4764055162668228e-02	3.9042782783508301e-01	-4.4688791036605835e-01	
3.6399999999999999e-01	4.5633096694946289e+00	2.0686688423156738e+00	3.6429178714752197e+00	3.5695258527994156e-02	3.8065260648727417e-01	-4.2738068103790283e-01	
3.6899999999999999e-01	4.4910502433776855e+00	1.7872252464294434e+00	3.4625911712646484e+00	3.3060051500797272e-02	3.6693659424781799e-01	-4.0229344367980957e-01	
3.7400000000000000e-01	3.9598431587219238e+00	1.7395323514938354e+00	3.1868114471435547e+00	2.7096044272184372e-02	3.5797017812728882e-01	-3.8628780841827393e-01	
3.7900000000000000e-01	3.9936735630035400e+00	1.6656938791275024e+00	2.8816366195678711e+00	1.8808830529451370e-02	3.4142455458641052e-01	-3.6093416810035706e-01	
3.8400000000000001e-01	3.5246169567108154e+00	1.6572890281677246e+00	2.9398031234741211e+00	1.3365621678531170e-02	3.3536934852600098e-01	-3.4867015480995178e-01	
3.8900000000000001e-01	3.6361498832702637e+00	1.6456106901168823e+00	3.0223057270050049e+00	1.8856830894947052e-02	3.2865652441978455e-01	-3.4537973999977112e-01	
3.9300000000000002e-01	3.5994584560394287e+00	1.5291144847869873e+00	2.8649230003356934e+00	7.5792120769619942e-03	3.1861490011215210e-01	-3.4879255294799805e-01	
3.9800000000000002e-01	3.8532829284667969e+00	1.7682268619537354e+00	2.7703723907470703e+00	1.4572823420166969e-02	3.0997011065483093e-01	-3.5557737946510315e-01	
4.0300000000000002e-01	4.3758115768432617e+00	1.9259550571441650e+00	3.0344305038452148e+00	2.3054437711834908e-02	3.1386289000511169e-01	-3.6920699477195740e-01	
4.0799999999999997e-01	4.0356254577636719e+00	1.5046776533126831e+00	3.1145617961883545e+00	1.2883220799267292e-02	3.3769252896308899e-01	-3.7227898836135864e-01	
4.1299999999999998e-01	4.5033574104309082e+00	2.1418545246124268e+00	2.9284653663635254e+00	8.4048137068748474e-03	3.5605737566947937e-01	-3.7643581628799438e-01	
4.1799999999999998e-01	4.5156936645507812e+00	2.4620294570922852e+00	2.9797296524047852e+00	7.8984126448631287e-03	3.8970541954040527e-01	-3.8505423069000244e-01	
4.2299999999999999e-01	3.6565499305725098e+00	2.5117912292480469e+00	3.0032112598419189e+00	-8.6808139458298683e-03	4.0814465284347534e-01	-3.8899743556976318e-01	
4.2899999999999999e-01	4.1960225105285645e+00	2.3838326930999756e+00	2.4672999382019043e+00	-1.4928024262189865e-02	4.0013584494590759e-01	-3.9906063675880432e-01	
4.3300000000000000e-01	3.6482458114624023e+00	1.4153350591659546e+00	2.1664738655090332e+00	-2.9479246586561203e-02	3.9664623141288757e-01	-3.9565503597259521e-01	
4.3800000000000000e-01	4.1389408111572266e+00	2.2483379840850830e+00	2.4702568054199219e+00	-2.1926434710621834e-02	3.7575420737266541e-01	-4.1402465105056763e-01	
4.4300000000000000e-01	4.6494121551513672e+00	2.4777016639709473e+00	2.3812453746795654e+00	-7.3080118745565414e-03	3.8395980000495911e-01	-4.1343906521797180e-01	
4.4800000000000001e-01	4.5062856674194336e+00	2.6542553901672363e+00	2.4945063591003418e+00	-5.2320081740617752e-03	3.9156302809715271e-01	-4.0243503451347351e-01	
4.5300000000000001e-01	4.4105062484741211e+00	1.7392059564590454e+00	3.0374641418457031e+00	-2.9824847355484962e-02	3.9756542444229126e-01	-3.9351662993431091e-01	
4.5800000000000002e-01	3.9099230766296387e+00	2.7328939437866211e+00	2.6723275184631348e+00	-3.7363260984420776e-02	4.1281026601791382e-01	-3.8920143246650696e-01	
4.6300000000000002e-01	3.8997182846069336e+00	3.0747218132019043e+00	2.3143332004547119e+00	-3.5776857286691666e-02	4.0189024806022644e-01	-3.8481661677360535e-01	
4.6800000000000003e-01	3.8590621948242188e+00	2.4934983253479004e+00	2.2046530246734619e+00	-4.2468067258596420e-02	3.8458862900733948e-01	-3.8505423069000244e-01	
4.7199999999999998e-01	3.6935291290283203e+00	2.5051913261413574e+00	2.1140098571777344e+00	-4.2352866381406784e-02	3.6607977747917175e-01	-3.8735821843147278e-01	
4.7699999999999998e-01	3.9643070697784424e+00	2.3240821361541748e+00	2.0206496715545654e+00	-2.9743246734142303e-02	3.5248616337776184e-01	-3.9433023333549500e-01	
4.8199999999999998e-01	4.4818153381347656e+00	2.4715623855590820e+00	2.4552040100097656e+00	-2.1434433758258820e-02	3.4559574723243713e-01	-4.0472465753555298e-01	
4.8699999999999999e-01	4.5099625587463379e+00	2.6814858913421631e+00	2.8386094570159912e+00	-1.5878425911068916e-02	3.6381179094314575e-01	-4.1554626822471619e-01	
4.9199999999999999e-01	4.4722633361816406e+00	3.3431956768035889e+00	3.0581424236297607e+00	-8.4792133420705795e-03	3.8489100337028503e-01	-4.1928786039352417e-01	
4.9700000000000000e-01	4.1679520606994629e+00	3.1155025959014893e+00	2.9267759323120117e+00	-1.8127229064702988e-02	4.0663745999336243e-01	-4.2886868119239807e-01	
5.0200000000000000e-01	3.9628863334655762e+00	2.5561048984527588e+00	2.9256622791290283e+00	-3.6225657910108566e-02	4.0684384107589722e-01	-4.4058069586753845e-01	
5.0700000000000001e-01	4.2606210708618164e+00	2.7441020011901855e+00	2.3158981800079346e+00	-3.8409661501646042e-02	3.9907023310661316e-01	-4.5106393098831177e-01	
5.1300000000000001e-01	4.3726916313171387e+00	3.1991283893585205e+00	2.3290598392486572e+00	-3.0372047796845436e-02	3.9519181847572327e-01	-4.5826873183250427e-01	
5.1700000000000002e-01	4.6888108253479004e+00	2.7323610782623291e+00	2.6599147319793701e+00	-3.6398459225893021e-02	3.9485102891921997e-01	-4.6526235342025757e-01	
5.2200000000000002e-01	5.2117233276367188e+00	3.1779074668884277e+00	2.8755981922149658e+00	-3.2128851860761642e-02	4.0078863501548767e-01	-4.6799594163894653e-01	
5.2700000000000002e-01	4.7846860885620117e+00	2.9335055351257324e+00	3.1140913963317871e+00	-2.7031242847442627e-02	4.2144548892974854e-01	-4.8331758379936218e-01	
5.3200000000000003e-01	4.5631847381591797e+00	3.0416977405548096e+00	2.8722860813140869e+00	-4.1539266705513000e-02	4.2758947610855103e-01	-4.9386799335479736e-01	
5.3700000000000003e-01	4.7550797462463379e+00	3.6421689987182617e+00	3.0640656948089600e+00	-3.0806450173258781e-02	4.2807668447494507e-01	-4.8800957202911377e-01	
5.4200000000000004e-01	4.9735665321350098e+00	3.3481924533843994e+00	2.7969644069671631e+00	-3.6170456558465958e-02	4.2642068862915039e-01	-5.0053280591964722e-01	
5.4700000000000004e-01	5.1432561874389648e+00	3.2254276275634766e+00	2.8074860572814941e+00	-4.0915265679359436e-02	4.2288786172866821e-01	-5.0348001718521118e-01	
5.5200000000000005e-01	4.9595694541931152e+00	3.4649574756622314e+00	3.2139892578125000e+00	-3.7020057439804077e-02	4.2512229084968567e-01	-5.0889682769775391e-01	
5.5600000000000005e-01	4.8635115623474121e+00	3.6699323654174805e+00	3.3091828823089600e+00	-3.1663250178098679e-02	4.3119189143180847e-01	-5.1769280433654785e-01	
5.6100000000000005e-01	4.8948268890380859e+00	3.9465086460113525e+00	3.2263538837432861e+00	-3.2952051609754562e-02	4.2847988009452820e-01	-5.1573443412780762e-01	
5.6599999999999995e-01	5.0544943809509277e+00	3.7122683525085449e+00	3.2781653404235840e+00	-3.8740862160921097e-02	4.2770227789878845e-01	-5.2744406461715698e-01	
5.7099999999999995e-01	4.9890990257263184e+00	4.0560064315795898e+00	3.5130295753479004e+00	-4.0936864912509918e-02	4.2705187201499939e-01	-5.3158885240554810e-01	
5.7599999999999996e-01	5.0464015007019043e+00	4.0675358772277832e+00	3.4141397476196289e+00	-4.0596064180135727e-02	4.2844387888908386e-01	-5.3643923997879028e-01	
5.8099999999999996e-01	5.1513586044311523e+00	4.1457281112670898e+00	3.5670201778411865e+00	-4.5098472386598587e-02	4.3009749054908752e-01	-5.5510646104812622e-01	
5.8599999999999997e-01	5.3179574012756348e+00	4.1585297584533691e+00	3.6878938674926758e+00	-4.3677669018507004e-02	4.3335428833961487e-01	-5.6643450260162354e-01	
5.9099999999999997e-01	5.3070902824401855e+00	4.3468723297119141e+00	3.9092414379119873e+00	-4.5554473996162415e-02	4.3662071228027344e-01	-5.9074413776397705e-01	
5.9599999999999997e-01	5.2017588615417480e+00	4.3810486793518066e+00	4.1414656639099121e+00	-4.6072874218225479e-02	4.4462710618972778e-01	-6.0029375553131104e-01	
6.0099999999999998e-01	5.2258930206298828e+00	4.2953205108642578e+00	4.2541317939758301e+00	-4.5996073633432388e-02	4.5364871621131897e-01	-6.1714899539947510e-01	
6.0599999999999998e-01	5.4922933578491211e+00	4.4409623146057129e+00	4.6123847961425781e+00	-4.5556873083114624e-02	4.5678314566612244e-01	-6.3901543617248535e-01	
6.1099999999999999e-01	5.7397627830505371e+00	4.8746623992919922e+00	4.8373613357543945e+00	-4.2952869087457657e-02	4.6159273386001587e-01	-6.5439224243164062e-01	
6.1599999999999999e-01	6.0062208175659180e+00	4.9851727485656738e+00	5.1526355743408203e+00	-3.9672061800956726e-02	4.7383996844291687e-01	-6.8122667074203491e-01	
6.2100000000000000e-01	5.9913024902343750e+00	5.0413618087768555e+00	5.2934293746948242e+00	-3.9228063076734543e-02	4.8384797573089600e-01	-7.0339071750640869e-01	
6.2600000000000000e-01	6.2154817581176758e+00	5.1598162651062012e+00	5.3213844299316406e+00	-4.5811273157596588e-02	4.9460479617118835e-01	-7.1183633804321289e-01	
6.3100000000000001e-01	6.2057666778564453e+00	5.2218132019042969e+00	5.5752282142639160e+00	-4.2436867952346802e-02	5.0594478845596313e-01	-7.3351794481277466e-01	
6.3600000000000001e-01	6.0408000946044922e+00	4.6447176933288574e+00	5.4382357597351074e+00	-4.8112876713275909e-02	5.1349520683288574e-01	-7.4988597631454468e-01	
6.4500000000000002e-01	6.8528270721435547e+00	4.9768638610839844e+00	5.3302741050720215e+00	-4.5213673263788223e-02	5.0925439596176147e-01	-7.7138763666152954e-01	
6.5000000000000002e-01	7.0630865097045898e+00	5.7833995819091797e+00	5.7334365844726562e+00	-3.4512054175138474e-02	5.2544963359832764e-01	-7.9004049301147461e-01	
6.5500000000000003e-01	6.9314126968383789e+00	5.4509654045104980e+00	5.8307900428771973e+00	-3.5342454910278320e-02	5.4060083627700806e-01	-7.9170364141464233e-01	
6.6000000000000003e-01	6.7688460350036621e+00	4.6222248077392578e+00	5.6197528839111328e+00	-4.9972880631685257e-02	5.4680246114730835e-01	-8.0406367778778076e-01	
6.6500000000000004e-01	6.4516997337341309e+00	4.8873438835144043e+00	5.6896409988403320e+00	-6.3585698604583740e-02	5.4431849718093872e-01	-7.9916769266128540e-01	
6.7000000000000004e-01	6.6618442535400391e+00	5.8079228401184082e+00	5.5967035293579102e+00	-5.1806483417749405e-02	5.3610324859619141e-01	-7.9395967721939087e-01	
6.7500000000000004e-01	6.6763978004455566e+00	5.1410818099975586e+00	5.4566869735717773e+00	-4.5996073633432388e-02	5.2508485317230225e-01	-7.9425728321075439e-01	
6.8000000000000005e-01	6.9423761367797852e+00	4.9842176437377930e+00	5.2665300369262695e+00	-5.2387282252311707e-02	5.1620721817016602e-01	-7.9638844728469849e-01	
6.8500000000000005e-01	6.9931406974792480e+00	4.8355231285095215e+00	5.9752225875854492e+00	-4.7839276492595673e-02	5.1452004909515381e-01	-7.9734605550765991e-01	
6.8999999999999995e-01	6.5478730201721191e+00	5.3202037811279297e+00	5.9459328651428223e+00	-4.5974474400281906e-02	5.3085201978683472e-01	-7.9551005363464355e-01	
6.9499999999999995e-01	6.6546249389648438e+00	5.8118252754211426e+00	6.1563172340393066e+00	-3.5275258123874664e-02	5.3434646129608154e-01	-7.9086124897003174e-01	
6.9999999999999996e-01	6.5528264045715332e+00	5.2882308959960938e+00	5.9540638923645020e+00	-3.8755260407924652e-02	5.3618484735488892e-01	-7.9302126169204712e-01	
7.0499999999999996e-01	6.5324935913085938e+00	4.4356436729431152e+00	5.9112286567687988e+00	-5.5711288005113602e-02	5.2398562431335449e-01	-7.9261326789855957e-01	
7.0999999999999996e-01	6.6797003746032715e+00	5.1854915618896484e+00	5.7963738441467285e+00	-4.9142479896545410e-02	5.2529126405715942e-01	-7.9682528972625732e-01	
7.1499999999999997e-01	6.7975883483886719e+00	5.3048820495605469e+00	5.8737311363220215e+00	-4.2782466858625412e-02	5.2380084991455078e-01	-7.9646766185760498e-01	
7.1899999999999997e-01	6.8508877754211426e+00	4.8798651695251465e+00	6.0510721206665039e+00	-4.3128069490194321e-02	5.2432405948638916e-01	-7.9664045572280884e-01	
7.2399999999999998e-01	6.6671051979064941e+00	5.1051058769226074e+00	5.8933148384094238e+00	-4.3984871357679367e-02	5.3259444236755371e-01	-8.0523729324340820e-01	
7.2899999999999998e-01	6.7667918205261230e+00	5.0875139236450195e+00	5.9984159469604492e+00	-4.4232070446014404e-02	5.3557044267654419e-01	-8.0417406558990479e-01	
7.3399999999999999e-01	6.8241615295410156e+00	5.0421442985534668e+00	5.8445086479187012e+00	-4.0197663009166718e-02	5.4065126180648804e-01	-8.1203168630599976e-01	
7.3899999999999999e-01	6.9462161064147949e+00	4.8749790191650391e+00	5.9878463745117188e+00	-4.0939263999462128e-02	5.4100644588470459e-01	-8.1111252307891846e-01	
7.4399999999999999e-01	6.9507856369018555e+00	4.8380861282348633e+00	5.8420124053955078e+00	-4.0377665311098099e-02	5.4314249753952026e-01	-8.1579250097274780e-01	
7.4900000000000000e-01	6.9351372718811035e+00	5.0976991653442383e+00	5.9013214111328125e+00	-3.7500061094760895e-02	5.4111206531524658e-01	-8.1762850284576416e-01	
7.5400000000000000e-01	6.9825806617736816e+00	4.7009835243225098e+00	5.9420256614685059e+00	-3.8889661431312561e-02	5.4147684574127197e-01	-8.1799572706222534e-01	
7.5900000000000001e-01	7.0310993194580078e+00	4.8432989120483398e+00	5.8607997894287109e+00	-3.9312064647674561e-02	5.4188728332519531e-01	-8.2018691301345825e-01	
7.6400000000000001e-01	6.8973135948181152e+00	4.8038668632507324e+00	5.8992671966552734e+00	-3.5522457212209702e-02	5.4635125398635864e-01	-8.2319414615631104e-01	
7.6900000000000002e-01	6.8973708152770996e+00	4.7680158615112305e+00	5.9630494117736816e+00	-3.8354460150003433e-02	5.4543924331665039e-01	-8.2492214441299438e-01	
7.7400000000000002e-01	6.9956173896789551e+00	4.8796348571777344e+00	5.8849630355834961e+00	-3.5949658602476120e-02	5.4653847217559814e-01	-8.2838773727416992e-01	
7.7900000000000003e-01	6.8968334197998047e+00	4.6926555633544922e+00	5.7566490173339844e+00	-3.4452054649591446e-02	5.4709285497665405e-01	-8.2489091157913208e-01	
7.8400000000000003e-01	6.9422798156738281e+00	4.8141055107116699e+00	5.8293886184692383e+00	-3.7600859999656677e-02	5.4651206731796265e-01	-8.2645332813262939e-01	
7.8900000000000003e-01	7.0213456153869629e+00	4.8000941276550293e+00	5.7994270324707031e+00	-3.7063259631395340e-02	5.4687684774398804e-01	-8.2465809583663940e-01	
7.9400000000000004e-01	7.0717263221740723e+00	4.7541389465332031e+00	5.8084506988525391e+00	-3.7125658243894577e-02	5.4691767692565918e-01	-8.2705092430114746e-01	
7.9900000000000004e-01	6.8569164276123047e+00	4.7169485092163086e+00	5.7761373519897461e+00	-3.7185657769441605e-02	5.4936087131500244e-01	-8.2975810766220093e-01	
8.0300000000000005e-01	7.0441551208496094e+00	4.6716842651367188e+00	5.7655482292175293e+00	-3.5599257797002792e-02	5.4968965053558350e-01	-8.3048051595687866e-01	
