1.0000000000000001e-01	2.2320758551359177e-02	1.9624559208750725e-02	-2.4459143169224262e-03	-7.7443132400512695e+00	-7.1359771490097046e-01	1.0359098434448242e+01	3.3175493590533733e-03	4.9728243611752987e-03	-8.5878632962703705e-03	3.4181280136108398e+00	1.7670103311538696e+00	9.8081264495849609e+00	7.7378256246447563e-03	1.6939025372266769e-02	-7.1448558010160923e-03	5.7722258567810059e-01	-1.2659897804260254e+00	1.0392253875732422e+01	-7.9714329913258553e-03	-1.0748853906989098e-02	-4.3049436062574387e-03	1.2262500822544098e-01	-2.5297784805297852e-01	1.0409980773925781e+01	
1.1000000000000000e-01	2.4018567055463791e-02	2.2997787222266197e-02	-6.2337203416973352e-05	-7.3056278228759766e+00	-6.6120237112045288e-01	9.7741880416870117e+00	-9.7941863350570202e-04	3.9368253201246262e-03	-1.0428592562675476e-02	3.2241022586822510e+00	1.6844507455825806e+00	9.2262849807739258e+00	9.0613923966884613e-03	2.0014123991131783e-02	-6.9630988873541355e-03	5.4559701681137085e-01	-1.2103496789932251e+00	9.7819824218750000e+00	-8.6318999528884888e-03	-1.0743228718638420e-02	-4.2268750257790089e-03	1.2311465293169022e-01	-2.2595056891441345e-01	9.8037967681884766e+00	
1.2000000000000000e-01	2.6364769786596298e-02	2.6590943336486816e-02	2.1057371050119400e-03	-7.1760420799255371e+00	-6.7402797937393188e-01	9.6248283386230469e+00	-2.8288722969591618e-03	2.6558416429907084e-03	-1.1836562305688858e-02	3.1839714050292969e+00	1.6327908039093018e+00	9.0811891555786133e+00	1.1901201680302620e-02	2.3766873404383659e-02	-5.3070895373821259e-03	5.3579318523406982e-01	-1.1997556686401367e+00	9.6288337707519531e+00	-7.8378673642873764e-03	-1.0963956825435162e-02	-5.6491266004741192e-03	1.2368848919868469e-01	-2.0183059573173523e-01	9.6479530334472656e+00	
1.3000000000000000e-01	2.6964498683810234e-02	2.6940990239381790e-02	3.0895713716745377e-03	-7.1980805397033691e+00	-7.1530389785766602e-01	9.6771001815795898e+00	-2.2574646864086390e-03	2.5007133372128010e-03	-1.1319758370518684e-02	3.2129154205322266e+00	1.5807054042816162e+00	9.1583909988403320e+00	1.4655508100986481e-02	2.3936558514833450e-02	-2.9384156223386526e-03	5.2752095460891724e-01	-1.1922943592071533e+00	9.6914033889770508e+00	-6.6644367761909962e-03	-1.0745642706751823e-02	-6.3273445703089237e-03	1.2051642686128616e-01	-2.0108981430530548e-01	9.7220954895019531e+00	
1.4000000000000001e-01	2.6964498683810234e-02	2.6940990239381790e-02	3.0895713716745377e-03	-7.1980805397033691e+00	-7.1530389785766602e-01	9.6771001815795898e+00	-2.2574646864086390e-03	2.5007133372128010e-03	-1.1319758370518684e-02	3.2129154205322266e+00	1.5807054042816162e+00	9.1583909988403320e+00	1.4655508100986481e-02	2.3936558514833450e-02	-2.9384156223386526e-03	5.2752095460891724e-01	-1.1922943592071533e+00	9.6914033889770508e+00	-6.6644367761909962e-03	-1.0745642706751823e-02	-6.3273445703089237e-03	1.2051642686128616e-01	-2.0108981430530548e-01	9.7220954895019531e+00	
1.4999999999999999e-01	2.6694728061556816e-02	2.4418983608484268e-02	2.1206180099397898e-03	-7.2039809226989746e+00	-7.4775213003158569e-01	9.7125740051269531e+00	-6.4678728813305497e-04	4.0905713103711605e-03	-8.1306733191013336e-03	3.2231662273406982e+00	1.5451265573501587e+00	9.2106695175170898e+00	1.4318588189780712e-02	2.0779520273208618e-02	-1.7662346363067627e-03	5.2025365829467773e-01	-1.1728159189224243e+00	9.7234992980957031e+00	-7.6089883223176003e-03	-1.0646359995007515e-02	-5.4109827615320683e-03	1.1183784902095795e-01	-2.1508209407329559e-01	9.7753410339355469e+00	
1.6000000000000000e-01	2.7070578187704086e-02	2.1996829658746719e-02	5.6758290156722069e-06	-7.1906781196594238e+00	-7.5034540891647339e-01	9.7019472122192383e+00	7.9864799045026302e-04	4.5500388368964195e-03	-4.0158838964998722e-03	3.2200293540954590e+00	1.5587275028228760e+00	9.2062549591064453e+00	1.0651225224137306e-02	1.8777750432491302e-02	-2.1675319876521826e-03	5.1316684484481812e-01	-1.1631050109863281e+00	9.7253646850585938e+00	-1.0033008642494678e-02	-1.2055160477757454e-02	-4.4796713627874851e-03	1.1583524197340012e-01	-2.2446604073047638e-01	9.7804794311523438e+00	
1.7000000000000001e-01	2.6662275195121765e-02	2.0135583356022835e-02	1.0084784589707851e-03	-7.1883568763732910e+00	-7.4202960729598999e-01	9.6865386962890625e+00	2.2869061212986708e-03	4.1027679108083248e-03	-1.8173784483224154e-03	3.2123160362243652e+00	1.5915501117706299e+00	9.1910686492919922e+00	7.7680340036749840e-03	1.7982168123126030e-02	-1.6568917781114578e-03	5.1050913333892822e-01	-1.1719384193420410e+00	9.7335815429687500e+00	-1.0792728513479233e-02	-1.3012846931815147e-02	-3.5601099953055382e-03	1.2885627150535583e-01	-2.2555702924728394e-01	9.7764530181884766e+00	
1.7999999999999999e-01	2.3967903107404709e-02	1.9246958196163177e-02	5.0151715986430645e-03	-7.2014126777648926e+00	-7.4063104391098022e-01	9.7052040100097656e+00	3.5384069196879864e-03	4.4552995823323727e-03	-2.5397399440407753e-03	3.2058403491973877e+00	1.6027679443359375e+00	9.1923427581787109e+00	6.8262373097240925e-03	1.7858285456895828e-02	2.2809917572885752e-04	5.1355171203613281e-01	-1.1752500534057617e+00	9.7356796264648438e+00	-9.4350334256887436e-03	-1.2175010517239571e-02	-2.9256814159452915e-03	1.3303384184837341e-01	-2.4305334687232971e-01	9.7698898315429688e+00	
1.9000000000000000e-01	2.3967903107404709e-02	1.9246958196163177e-02	5.0151715986430645e-03	-7.2014126777648926e+00	-7.4063104391098022e-01	9.7052040100097656e+00	3.5384069196879864e-03	4.4552995823323727e-03	-2.5397399440407753e-03	3.2058403491973877e+00	1.6027679443359375e+00	9.1923427581787109e+00	6.8262373097240925e-03	1.7858285456895828e-02	2.2809917572885752e-04	5.1355171203613281e-01	-1.1752500534057617e+00	9.7356796264648438e+00	-9.4350334256887436e-03	-1.2175010517239571e-02	-2.9256814159452915e-03	1.3303384184837341e-01	-2.4305334687232971e-01	9.7698898315429688e+00	
2.0000000000000001e-01	1.9407514482736588e-02	1.9631132483482361e-02	7.3027322068810463e-03	-7.2210683822631836e+00	-7.2095692157745361e-01	9.7383375167846680e+00	3.3237363677471876e-03	4.6328362077474594e-03	-4.5356471091508865e-03	3.2094149589538574e+00	1.6046922206878662e+00	9.2045269012451172e+00	5.9867519885301590e-03	1.8250806257128716e-02	1.4790035784244537e-03	5.1283490657806396e-01	-1.1782364845275879e+00	9.7349338531494141e+00	-8.0912858247756958e-03	-1.1492135934531689e-02	-3.4821082372218370e-03	1.3754174113273621e-01	-2.6638966798782349e-01	9.7598628997802734e+00	
2.0999999999999999e-01	1.5882682055234909e-02	2.0456030964851379e-02	6.6193346865475178e-03	-7.2218265533447266e+00	-6.8209415674209595e-01	9.7511758804321289e+00	2.1985992789268494e-03	4.3361335992813110e-03	-6.8950299173593521e-03	3.2199125289916992e+00	1.6214852333068848e+00	9.2121658325195312e+00	5.0961161032319069e-03	1.8937759101390839e-02	1.7469311133027077e-03	5.1890033483505249e-01	-1.2001129388809204e+00	9.7435169219970703e+00	-6.8639088422060013e-03	-1.0902921669185162e-02	-5.1449830643832684e-03	1.3478310406208038e-01	-2.5692626833915710e-01	9.7538852691650391e+00	
2.2000000000000000e-01	1.5773246064782143e-02	2.1721463650465012e-02	4.6156975440680981e-03	-7.2118296623229980e+00	-6.5512311458587646e-01	9.7379617691040039e+00	1.3762844027951360e-03	4.7803591005504131e-03	-9.1178035363554955e-03	3.2214481830596924e+00	1.6484628915786743e+00	9.2031822204589844e+00	5.5668544955551624e-03	2.0725321024656296e-02	2.1461765281856060e-03	5.2737331390380859e-01	-1.2182654142379761e+00	9.7462129592895508e+00	-6.2224734574556351e-03	-1.0590147227048874e-02	-6.0502467676997185e-03	1.2101908773183823e-01	-2.2403115034103394e-01	9.7541418075561523e+00	
2.3000000000000001e-01	1.7789840698242188e-02	2.3305134847760201e-02	3.6418305244296789e-03	-7.2203726768493652e+00	-6.4833521842956543e-01	9.7123947143554688e+00	5.2502145990729332e-04	5.2334470674395561e-03	-1.0678725317120552e-02	3.2192339897155762e+00	1.6486601829528809e+00	9.1861219406127930e+00	8.9257517829537392e-03	2.2477805614471436e-02	2.7667123358696699e-03	5.1721864938735962e-01	-1.2138757705688477e+00	9.7366247177124023e+00	-6.8327360786497593e-03	-1.0893822647631168e-02	-5.4300189949572086e-03	1.1454197019338608e-01	-1.9084516167640686e-01	9.7553272247314453e+00	
2.3999999999999999e-01	1.7789840698242188e-02	2.3305134847760201e-02	3.6418305244296789e-03	-7.2203726768493652e+00	-6.4833521842956543e-01	9.7123947143554688e+00	5.2502145990729332e-04	5.2334470674395561e-03	-1.0678725317120552e-02	3.2192339897155762e+00	1.6486601829528809e+00	9.1861219406127930e+00	8.9257517829537392e-03	2.2477805614471436e-02	2.7667123358696699e-03	5.1721864938735962e-01	-1.2138757705688477e+00	9.7366247177124023e+00	-6.8327360786497593e-03	-1.0893822647631168e-02	-5.4300189949572086e-03	1.1454197019338608e-01	-1.9084516167640686e-01	9.7553272247314453e+00	
2.5000000000000000e-01	2.1144093945622444e-02	2.4616429582238197e-02	4.3092379346489906e-03	-7.2361001968383789e+00	-6.6237974166870117e-01	9.6971988677978516e+00	-6.6893640905618668e-04	4.7154054045677185e-03	-1.0691075585782528e-02	3.2310674190521240e+00	1.6218186616897583e+00	9.1788997650146484e+00	1.3650085777044296e-02	2.2623883560299873e-02	4.2624054476618767e-03	5.0146967172622681e-01	-1.2081148624420166e+00	9.7293281555175781e+00	-7.6738521456718445e-03	-1.1591782793402672e-02	-5.0950725562870502e-03	1.1659493297338486e-01	-1.7090316116809845e-01	9.7600593566894531e+00	
2.6000000000000001e-01	2.4468332529067993e-02	2.5515818968415260e-02	4.9522258341312408e-03	-7.2326545715332031e+00	-6.8685775995254517e-01	9.6960592269897461e+00	-1.1147077893838286e-03	4.7707669436931610e-03	-8.7328394874930382e-03	3.2429585456848145e+00	1.5969511270523071e+00	9.1802968978881836e+00	1.7929673194885254e-02	2.2063905373215675e-02	7.0700901560485363e-03	4.9206537008285522e-01	-1.2146041393280029e+00	9.7339239120483398e+00	-9.4622783362865448e-03	-1.2004309333860874e-02	-5.1172072999179363e-03	1.1966099590063095e-01	-1.6811485588550568e-01	9.7610931396484375e+00	
2.7000000000000002e-01	2.5863502174615860e-02	2.4959698319435120e-02	5.2857599221169949e-03	-7.2138328552246094e+00	-7.0554810762405396e-01	9.7057733535766602e+00	9.8564778454601765e-05	5.9985732659697533e-03	-5.1321759819984436e-03	3.2388718128204346e+00	1.5641524791717529e+00	9.1866874694824219e+00	2.0723395049571991e-02	1.9934466108679771e-02	8.9554041624069214e-03	4.7212380170822144e-01	-1.2109107971191406e+00	9.7412662506103516e+00	-1.2021753937005997e-02	-1.0594403371214867e-02	-4.0654940530657768e-03	1.2581409513950348e-01	-1.8113143742084503e-01	9.7515096664428711e+00	
2.8000000000000003e-01	2.5070084258913994e-02	2.3526895791292191e-02	4.9795489758253098e-03	-7.1943335533142090e+00	-7.1620500087738037e-01	9.7248296737670898e+00	1.9003432244062424e-03	7.9960087314248085e-03	-3.3507274929434061e-04	3.2303531169891357e+00	1.5333065986633301e+00	9.1973295211791992e+00	1.9852699711918831e-02	1.4719808474183083e-02	8.9507708325982094e-03	4.6198382973670959e-01	-1.1842708587646484e+00	9.7382345199584961e+00	-1.4335513114929199e-02	-9.0233795344829559e-03	-2.3788898251950741e-03	1.3248334825038910e-01	-2.0891021192073822e-01	9.7441682815551758e+00	
2.8999999999999998e-01	2.5070084258913994e-02	2.3526895791292191e-02	4.9795489758253098e-03	-7.1943335533142090e+00	-7.1620500087738037e-01	9.7248296737670898e+00	1.9003432244062424e-03	7.9960087314248085e-03	-3.3507274929434061e-04	3.2303531169891357e+00	1.5333065986633301e+00	9.1973295211791992e+00	1.9852699711918831e-02	1.4719808474183083e-02	8.9507708325982094e-03	4.6198382973670959e-01	-1.1842708587646484e+00	9.7382345199584961e+00	-1.4335513114929199e-02	-9.0233795344829559e-03	-2.3788898251950741e-03	1.3248334825038910e-01	-2.0891021192073822e-01	9.7441682815551758e+00	
2.9999999999999999e-01	2.1808085963129997e-02	2.2127147763967514e-02	4.8309979028999805e-03	-7.1817722320556641e+00	-7.1708643436431885e-01	9.7355136871337891e+00	3.2760591711848974e-03	1.0542821139097214e-02	3.6455364897847176e-03	3.2233664989471436e+00	1.5490734577178955e+00	9.2037734985351562e+00	1.7426094040274620e-02	9.7981262952089310e-03	9.4395186752080917e-03	4.7925534844398499e-01	-1.1668324470520020e+00	9.7364349365234375e+00	-1.6162037849426270e-02	-8.8599920272827148e-03	-1.5567783266305923e-03	1.2972763180732727e-01	-2.2907787561416626e-01	9.7438869476318359e+00	
3.1000000000000000e-01	1.7716024070978165e-02	2.0627887919545174e-02	7.9107023775577545e-03	-7.1844420433044434e+00	-7.0812577009201050e-01	9.7377166748046875e+00	3.5937167704105377e-03	1.1700266972184181e-02	4.3948595412075520e-03	3.2174432277679443e+00	1.5994033813476562e+00	9.2038717269897461e+00	1.6649682074785233e-02	9.1512817889451981e-03	1.0408956557512283e-02	4.8894336819648743e-01	-1.1829967498779297e+00	9.7457933425903320e+00	-1.6229277476668358e-02	-8.8267521932721138e-03	-1.6453757416456938e-03	1.2877196073532104e-01	-2.3118171095848083e-01	9.7495746612548828e+00	
3.2000000000000001e-01	1.3849357143044472e-02	2.1055001765489578e-02	1.4059907756745815e-02	-7.1943922042846680e+00	-6.8941211700439453e-01	9.7390985488891602e+00	2.3117773234844208e-03	1.0984152555465698e-02	1.9097134936600924e-03	3.2204506397247314e+00	1.6326221227645874e+00	9.2030601501464844e+00	1.7448307946324348e-02	1.1556349694728851e-02	9.4641037285327911e-03	4.8701760172843933e-01	-1.2020988464355469e+00	9.7489929199218750e+00	-1.5910554677248001e-02	-8.5689825937151909e-03	-1.8206848762929440e-03	1.4341589808464050e-01	-2.3426437377929688e-01	9.7599849700927734e+00	
3.3000000000000002e-01	1.1875361204147339e-02	2.3131906986236572e-02	1.8771704286336899e-02	-7.1946954727172852e+00	-6.6984242200851440e-01	9.7328214645385742e+00	2.3502696421928704e-04	1.0853708721697330e-02	-2.2494159638881683e-03	3.2301242351531982e+00	1.6413989067077637e+00	9.2032089233398438e+00	1.9483517855405807e-02	1.3998440466821194e-02	8.1942602992057800e-03	4.8764523863792419e-01	-1.2022750377655029e+00	9.7440156936645508e+00	-1.5812296420335770e-02	-9.3414345756173134e-03	-2.4108793586492538e-03	1.6642504930496216e-01	-2.4537989497184753e-01	9.7616176605224609e+00	
3.4000000000000002e-01	1.1875361204147339e-02	2.3131906986236572e-02	1.8771704286336899e-02	-7.1946954727172852e+00	-6.6984242200851440e-01	9.7328214645385742e+00	2.3502696421928704e-04	1.0853708721697330e-02	-2.2494159638881683e-03	3.2301242351531982e+00	1.6413989067077637e+00	9.2032089233398438e+00	1.9483517855405807e-02	1.3998440466821194e-02	8.1942602992057800e-03	4.8764523863792419e-01	-1.2022750377655029e+00	9.7440156936645508e+00	-1.5812296420335770e-02	-9.3414345756173134e-03	-2.4108793586492538e-03	1.6642504930496216e-01	-2.4537989497184753e-01	9.7616176605224609e+00	
3.4999999999999998e-01	1.5128016471862793e-02	2.5004006922245026e-02	1.7801176756620407e-02	-7.1823058128356934e+00	-6.6953682899475098e-01	9.7201938629150391e+00	-6.4606871455907822e-04	1.1228419840335846e-02	-5.7057086378335953e-03	3.2309851646423340e+00	1.6243832111358643e+00	9.1948890686035156e+00	2.1835412830114365e-02	1.6170373186469078e-02	9.7003523260354996e-03	4.8193603754043579e-01	-1.1920919418334961e+00	9.7424020767211914e+00	-1.3613537885248661e-02	-9.3173831701278687e-03	-2.8199590742588043e-03	1.7095056176185608e-01	-2.4940751492977142e-01	9.7466936111450195e+00	
3.5999999999999999e-01	2.0291335880756378e-02	2.5948464870452881e-02	1.2494824826717377e-02	-7.1773028373718262e+00	-7.0121341943740845e-01	9.7028455734252930e+00	5.7557015679776669e-05	1.0517390444874763e-02	-6.1513395048677921e-03	3.2149031162261963e+00	1.5692367553710938e+00	9.1840839385986328e+00	2.2929057478904724e-02	1.6030479222536087e-02	1.1739770881831646e-02	4.7399443387985229e-01	-1.1780307292938232e+00	9.7298240661621094e+00	-1.0805371217429638e-02	-6.9367322139441967e-03	-1.9849606323987246e-03	1.5541169047355652e-01	-2.4534183740615845e-01	9.7378969192504883e+00	
3.7000000000000000e-01	2.1935509517788887e-02	2.4451537057757378e-02	7.6196826994419098e-03	-7.1944694519042969e+00	-7.4692147970199585e-01	9.6898517608642578e+00	1.2467127526178956e-03	9.6990140154957771e-03	-4.5173484832048416e-03	3.2003955841064453e+00	1.5041518211364746e+00	9.1919898986816406e+00	2.0281428471207619e-02	1.2243819423019886e-02	1.1176332831382751e-02	4.7133418917655945e-01	-1.1560307741165161e+00	9.7091522216796875e+00	-9.6141584217548370e-03	-5.7396604679524899e-03	-1.1262971675023437e-03	1.5559042990207672e-01	-2.6252788305282593e-01	9.7426204681396484e+00	
3.8000000000000000e-01	2.0593866705894470e-02	2.0799117162823677e-02	5.6139840744435787e-03	-7.1937661170959473e+00	-7.7728843688964844e-01	9.6970462799072266e+00	4.5043183490633965e-03	9.6122287213802338e-03	-1.4794478192925453e-03	3.2028799057006836e+00	1.4614385366439819e+00	9.2009229660034180e+00	1.3230165466666222e-02	6.7808213643729687e-03	8.6871758103370667e-03	4.6197617053985596e-01	-1.1464266777038574e+00	9.7060832977294922e+00	-9.5308776944875717e-03	-6.4129033125936985e-03	-1.0494345333427191e-03	1.5478108823299408e-01	-2.7351278066635132e-01	9.7499485015869141e+00	
3.9000000000000001e-01	2.0593866705894470e-02	2.0799117162823677e-02	5.6139840744435787e-03	-7.1937661170959473e+00	-7.7728843688964844e-01	9.6970462799072266e+00	4.5043183490633965e-03	9.6122287213802338e-03	-1.4794478192925453e-03	3.2028799057006836e+00	1.4614385366439819e+00	9.2009229660034180e+00	1.3230165466666222e-02	6.7808213643729687e-03	8.6871758103370667e-03	4.6197617053985596e-01	-1.1464266777038574e+00	9.7060832977294922e+00	-9.5308776944875717e-03	-6.4129033125936985e-03	-1.0494345333427191e-03	1.5478108823299408e-01	-2.7351278066635132e-01	9.7499485015869141e+00	
4.0000000000000002e-01	1.9367814064025879e-02	1.6739586368203163e-02	5.7019353844225407e-03	-7.1614665985107422e+00	-7.8320610523223877e-01	9.7181529998779297e+00	9.9047357216477394e-03	9.1870566830039024e-03	2.6722268667072058e-03	3.2052512168884277e+00	1.4626294374465942e+00	9.1976394653320312e+00	4.5635402202606201e-03	9.7888964228332043e-04	5.5977762676775455e-03	4.5037579536437988e-01	-1.1602549552917480e+00	9.7181453704833984e+00	-9.4486186280846596e-03	-6.2588136643171310e-03	-6.2872271519154310e-04	1.3741232454776764e-01	-2.5213438272476196e-01	9.7645416259765625e+00	
4.0999999999999998e-01	1.9287472590804100e-02	1.4357686042785645e-02	4.7080637887120247e-03	-7.1458692550659180e+00	-7.8097629547119141e-01	9.7348833084106445e+00	1.3552880845963955e-02	7.6963608153164387e-03	5.1907515153288841e-03	3.2000699043273926e+00	1.5120542049407959e+00	9.1996402740478516e+00	-2.3320287000387907e-03	-3.2112279441207647e-03	2.7022806461900473e-03	4.5781207084655762e-01	-1.1610592603683472e+00	9.7354173660278320e+00	-8.0456156283617020e-03	-5.2571245469152927e-03	5.8568239910528064e-04	1.3354076445102692e-01	-2.5871381163597107e-01	9.7759790420532227e+00	
4.1999999999999998e-01	1.8658485263586044e-02	1.4739344827830791e-02	3.5817278549075127e-03	-7.1582865715026855e+00	-7.7677357196807861e-01	9.7388410568237305e+00	1.5218515880405903e-02	6.5356711857020855e-03	4.2712744325399399e-03	3.1974525451660156e+00	1.5845135450363159e+00	9.2007560729980469e+00	-4.5455703511834145e-03	-4.3930457904934883e-03	5.3348310757428408e-04	4.7558435797691345e-01	-1.1634088754653931e+00	9.7513017654418945e+00	-5.1711723208427429e-03	-4.4551198370754719e-03	8.3312834613025188e-04	1.4072820544242859e-01	-2.9639178514480591e-01	9.7717628479003906e+00	
4.2999999999999999e-01	1.7098072916269302e-02	1.6131224110722542e-02	6.2411902472376823e-03	-7.1752090454101562e+00	-7.5576901435852051e-01	9.7354822158813477e+00	1.6396850347518921e-02	5.9373276308178902e-03	-1.1822539381682873e-03	3.1925413608551025e+00	1.6278027296066284e+00	9.1961402893066406e+00	-3.0291872099041939e-03	-1.9910235423594713e-03	-1.1944045545533299e-03	4.8824432492256165e-01	-1.1776371002197266e+00	9.7480039596557617e+00	-2.1450524218380451e-03	-4.4184373691678047e-03	-1.0021617636084557e-03	1.4830309152603149e-01	-3.1018650531768799e-01	9.7506065368652344e+00	
4.4000000000000000e-01	1.7098072916269302e-02	1.6131224110722542e-02	6.2411902472376823e-03	-7.1752090454101562e+00	-7.5576901435852051e-01	9.7354822158813477e+00	1.6396850347518921e-02	5.9373276308178902e-03	-1.1822539381682873e-03	3.1925413608551025e+00	1.6278027296066284e+00	9.1961402893066406e+00	-3.0291872099041939e-03	-1.9910235423594713e-03	-1.1944045545533299e-03	4.8824432492256165e-01	-1.1776371002197266e+00	9.7480039596557617e+00	-2.1450524218380451e-03	-4.4184373691678047e-03	-1.0021617636084557e-03	1.4830309152603149e-01	-3.1018650531768799e-01	9.7506065368652344e+00	
