1.0000000000000001e-01	2.3935686796903610e-02	2.5632936507463455e-02	1.2589577585458755e-02	-8.0306234359741211e+00	-8.9204478263854980e-01	1.0238611221313477e+01	2.2229438647627831e-02	2.1163651719689369e-02	3.6854356527328491e-02	3.0144820213317871e+00	1.8970477581024170e+00	9.9629840850830078e+00	8.2783112302422523e-03	-5.0703011453151703e-02	-5.4418109357357025e-03	5.6207239627838135e-01	-7.2377836704254150e-01	1.0445089340209961e+01	-3.0861139297485352e-02	2.3967861197888851e-03	5.3989575244486332e-03	-5.0161147117614746e-01	1.0437614917755127e+00	1.0347414970397949e+01	
1.1000000000000000e-01	2.3935686796903610e-02	2.5632936507463455e-02	1.2589577585458755e-02	-8.0306234359741211e+00	-8.9204478263854980e-01	1.0238611221313477e+01	1.5769036486744881e-02	2.0636018365621567e-02	3.0099373310804367e-02	2.8015174865722656e+00	1.9104963541030884e+00	9.3417377471923828e+00	1.2655654922127724e-02	-4.6851791441440582e-02	-6.0615856200456619e-03	5.3626269102096558e-01	-7.1438229084014893e-01	9.8449449539184570e+00	-2.9819142073392868e-02	4.8128240741789341e-03	7.4953031726181507e-03	-4.5340371131896973e-01	8.8374161720275879e-01	9.7444610595703125e+00	
1.2000000000000000e-01	2.2164255380630493e-02	2.0980030298233032e-02	2.2051615640521049e-02	-7.5942831039428711e+00	-7.4999922513961792e-01	9.5847148895263672e+00	1.0487766005098820e-02	1.7578138038516045e-02	1.7515281215310097e-02	2.6931171417236328e+00	1.8473906517028809e+00	9.2003622055053711e+00	1.2655654922127724e-02	-4.6851791441440582e-02	-6.0615856200456619e-03	5.3626269102096558e-01	-7.1438229084014893e-01	9.8449449539184570e+00	-2.7754647657275200e-02	5.3224572911858559e-03	4.6584568917751312e-03	-4.8257401585578918e-01	8.3042544126510620e-01	9.5957593917846680e+00	
1.3000000000000000e-01	2.3881610482931137e-02	1.4904841780662537e-02	2.2893490269780159e-02	-7.5238342285156250e+00	-7.0322519540786743e-01	9.4294109344482422e+00	1.0487766005098820e-02	1.7578138038516045e-02	1.7515281215310097e-02	2.6931171417236328e+00	1.8473906517028809e+00	9.2003622055053711e+00	2.3651693016290665e-02	-4.1529256850481033e-02	-8.1847598776221275e-03	5.5189394950866699e-01	-6.9612705707550049e-01	9.6786365509033203e+00	-2.7754647657275200e-02	5.3224572911858559e-03	4.6584568917751312e-03	-4.8257401585578918e-01	8.3042544126510620e-01	9.5957593917846680e+00	
1.4000000000000001e-01	2.6904165744781494e-02	1.1051911860704422e-02	2.1657861769199371e-02	-7.6271872520446777e+00	-7.4779105186462402e-01	9.5338973999023438e+00	6.9032767787575722e-03	1.3222409412264824e-02	1.1174055747687817e-02	2.7015204429626465e+00	1.6944921016693115e+00	9.2995510101318359e+00	2.8327187523245811e-02	-3.2152310013771057e-02	-8.3716856315732002e-03	5.5165028572082520e-01	-6.5883684158325195e-01	9.7310028076171875e+00	-2.6830330491065979e-02	5.0165550783276558e-03	1.2727775610983372e-03	-5.5342680215835571e-01	8.6037623882293701e-01	9.6626081466674805e+00	
1.4999999999999999e-01	2.9639143496751785e-02	1.1964015662670135e-02	1.8658254295587540e-02	-7.6563992500305176e+00	-8.4392273426055908e-01	9.6303548812866211e+00	7.1850232779979706e-03	1.3168657198548317e-02	1.5407259576022625e-02	2.7448301315307617e+00	1.5981228351593018e+00	9.3350286483764648e+00	2.5610791519284248e-02	-2.9203809797763824e-02	-7.4690273031592369e-03	5.3443157672882080e-01	-6.4477068185806274e-01	9.7759017944335938e+00	-2.8077008202672005e-02	3.4468355588614941e-03	-7.9517927952110767e-04	-5.5425864458084106e-01	9.4214862585067749e-01	9.7219514846801758e+00	
1.6000000000000000e-01	2.9639143496751785e-02	1.1964015662670135e-02	1.8658254295587540e-02	-7.6563992500305176e+00	-8.4392273426055908e-01	9.6303548812866211e+00	1.4055445790290833e-02	1.5629902482032776e-02	2.4421393871307373e-02	2.7627055644989014e+00	1.5963482856750488e+00	9.3310575485229492e+00	2.2626208141446114e-02	-3.4039713442325592e-02	-4.1169272735714912e-03	5.2020168304443359e-01	-6.4069712162017822e-01	9.7917957305908203e+00	-2.8864741325378418e-02	5.6279695127159357e-04	2.8933270368725061e-03	-5.1929318904876709e-01	9.7790300846099854e-01	9.7259998321533203e+00	
1.7000000000000001e-01	2.9269967228174210e-02	1.6262037679553032e-02	1.1654568836092949e-02	-7.5801463127136230e+00	-9.0623509883880615e-01	9.6810255050659180e+00	2.0603194832801819e-02	1.5742305666208267e-02	2.6640951633453369e-02	2.7495856285095215e+00	1.6906530857086182e+00	9.3457527160644531e+00	2.2626208141446114e-02	-3.4039713442325592e-02	-4.1169272735714912e-03	5.2020168304443359e-01	-6.4069712162017822e-01	9.7917957305908203e+00	-2.5222212076187134e-02	-7.6965877087786794e-04	7.8985979780554771e-03	-5.2306783199310303e-01	8.5352468490600586e-01	9.7115955352783203e+00	
1.7999999999999999e-01	2.3927226662635803e-02	1.9765026867389679e-02	6.9584348239004612e-03	-7.5205216407775879e+00	-9.1502463817596436e-01	9.6846828460693359e+00	2.0603194832801819e-02	1.5742305666208267e-02	2.6640951633453369e-02	2.7495856285095215e+00	1.6906530857086182e+00	9.3457527160644531e+00	2.2326726466417313e-02	-3.4773271530866623e-02	2.4781911633908749e-04	5.3239297866821289e-01	-6.2618929147720337e-01	9.8055429458618164e+00	-2.5222212076187134e-02	-7.6965877087786794e-04	7.8985979780554771e-03	-5.2306783199310303e-01	8.5352468490600586e-01	9.7115955352783203e+00	
1.9000000000000000e-01	1.6690857708454132e-02	2.1040689200162888e-02	8.6464127525687218e-03	-7.5207371711730957e+00	-9.2079114913940430e-01	9.6614894866943359e+00	1.9158521667122841e-02	1.3641050085425377e-02	1.8882689997553825e-02	2.7193667888641357e+00	1.7491353750228882e+00	9.3549137115478516e+00	2.0003756508231163e-02	-2.6270076632499695e-02	8.0857309512794018e-04	5.7729768753051758e-01	-6.0722166299819946e-01	9.8016414642333984e+00	-2.0743777975440025e-02	-5.9360417071729898e-04	5.7828761637210846e-03	-5.3494036197662354e-01	7.3486506938934326e-01	9.7203350067138672e+00	
2.0000000000000001e-01	1.1531138792634010e-02	2.1863538771867752e-02	1.3868142850697041e-02	-7.5208392143249512e+00	-9.2258262634277344e-01	9.6440057754516602e+00	1.5887163579463959e-02	9.9798319861292839e-03	1.0797506198287010e-02	2.7214713096618652e+00	1.7041940689086914e+00	9.3414497375488281e+00	1.4407902956008911e-02	-1.6583450138568878e-02	4.3797527905553579e-04	5.8058416843414307e-01	-6.2075448036193848e-01	9.7802772521972656e+00	-1.7135875299572945e-02	-8.5463200230151415e-04	1.7759880283847451e-03	-5.2395051717758179e-01	7.5932300090789795e-01	9.7167367935180664e+00	
2.0999999999999999e-01	8.9564658701419830e-03	2.3811377584934235e-02	1.8867675215005875e-02	-7.4832787513732910e+00	-9.2398738861083984e-01	9.6195373535156250e+00	1.9450535997748375e-02	6.2999064102768898e-03	8.0983769148588181e-03	2.7536053657531738e+00	1.6380935907363892e+00	9.3183546066284180e+00	1.1090688407421112e-02	-1.4138727448880672e-02	2.3828545818105340e-04	5.4382979869842529e-01	-6.6217607259750366e-01	9.7754516601562500e+00	-1.2244449928402901e-02	-1.2383548310026526e-03	1.3618415687233210e-03	-4.9185180664062500e-01	8.2189166545867920e-01	9.7055063247680664e+00	
2.2000000000000000e-01	8.9564658701419830e-03	2.3811377584934235e-02	1.8867675215005875e-02	-7.4832787513732910e+00	-9.2398738861083984e-01	9.6195373535156250e+00	2.8267335146665573e-02	4.5749288983643055e-03	9.7078019753098488e-03	2.7835836410522461e+00	1.5727045536041260e+00	9.3145484924316406e+00	1.1090688407421112e-02	-1.4138727448880672e-02	2.3828545818105340e-04	5.4382979869842529e-01	-6.6217607259750366e-01	9.7754516601562500e+00	-6.8452092818915844e-03	-1.5746355056762695e-03	2.2683844435960054e-03	-4.6717408299446106e-01	8.2874464988708496e-01	9.7032184600830078e+00	
2.3000000000000001e-01	6.6994363442063332e-03	2.4470072239637375e-02	2.0925901830196381e-02	-7.4178514480590820e+00	-9.3953096866607666e-01	9.5831890106201172e+00	2.8267335146665573e-02	4.5749288983643055e-03	9.7078019753098488e-03	2.7835836410522461e+00	1.5727045536041260e+00	9.3145484924316406e+00	7.3138242587447166e-03	-1.8617883324623108e-02	-2.8005074709653854e-03	5.2630889415740967e-01	-6.6087698936462402e-01	9.7736091613769531e+00	-6.8452092818915844e-03	-1.5746355056762695e-03	2.2683844435960054e-03	-4.6717408299446106e-01	8.2874464988708496e-01	9.7032184600830078e+00	
2.3999999999999999e-01	3.2146950252354145e-03	1.9547175616025925e-02	1.9168274477124214e-02	-7.3650202751159668e+00	-9.5476680994033813e-01	9.5673675537109375e+00	3.8082517683506012e-02	5.8938153088092804e-03	1.3438871130347252e-02	2.7985153198242188e+00	1.5078262090682983e+00	9.3265342712402344e+00	-1.7546552699059248e-03	-2.7822740375995636e-02	-8.8511332869529724e-03	5.3093171119689941e-01	-6.1685287952423096e-01	9.7603960037231445e+00	-1.5452959341928363e-03	-1.3176705688238144e-03	2.8702393174171448e-03	-4.6625113487243652e-01	8.0074214935302734e-01	9.6912651062011719e+00	
2.5000000000000000e-01	-2.0556920208036900e-03	9.4450060278177261e-03	1.4693861827254295e-02	-7.3646054267883301e+00	-9.6341156959533691e-01	9.5820217132568359e+00	4.8037283122539520e-02	9.3483356758952141e-03	1.7505211755633354e-02	2.8008153438568115e+00	1.4795490503311157e+00	9.3301010131835938e+00	-1.4678979292511940e-02	-3.8424070924520493e-02	-1.4902855269610882e-02	5.3009569644927979e-01	-5.7480245828628540e-01	9.7434978485107422e+00	3.6344416439533234e-03	7.6348695438355207e-04	3.7071590777486563e-03	-4.6604681015014648e-01	7.8752303123474121e-01	9.6839704513549805e+00	
2.6000000000000001e-01	-8.6950967088341713e-03	3.6619347520172596e-04	9.0682357549667358e-03	-7.4152278900146484e+00	-9.4889080524444580e-01	9.6194353103637695e+00	5.5895302444696426e-02	1.2539206072688103e-02	1.9315652549266815e-02	2.7980210781097412e+00	1.5423414707183838e+00	9.3414459228515625e+00	-2.9338710010051727e-02	-4.6577557921409607e-02	-1.8441703170537949e-02	5.2934187650680542e-01	-5.6933081150054932e-01	9.7499017715454102e+00	9.0787662193179131e-03	2.6704999618232250e-03	4.6628657728433609e-03	-4.6631342172622681e-01	7.8972721099853516e-01	9.6975307464599609e+00	
2.7000000000000002e-01	-8.6950967088341713e-03	3.6619347520172596e-04	9.0682357549667358e-03	-7.4152278900146484e+00	-9.4889080524444580e-01	9.6194353103637695e+00	5.9816174209117889e-02	1.4146539382636547e-02	1.6825549304485321e-02	2.7649736404418945e+00	1.6862602233886719e+00	9.3559503555297852e+00	-2.9338710010051727e-02	-4.6577557921409607e-02	-1.8441703170537949e-02	5.2934187650680542e-01	-5.6933081150054932e-01	9.7499017715454102e+00	1.5174509026110172e-02	2.5229577440768480e-03	3.9304774254560471e-03	-4.8449018597602844e-01	8.0294299125671387e-01	9.7203063964843750e+00	
2.8000000000000003e-01	-1.5093760564923286e-02	-3.0148280784487724e-03	4.7407471574842930e-03	-7.4871215820312500e+00	-8.9015287160873413e-01	9.6665067672729492e+00	5.9816174209117889e-02	1.4146539382636547e-02	1.6825549304485321e-02	2.7649736404418945e+00	1.6862602233886719e+00	9.3559503555297852e+00	-4.1239865124225616e-02	-4.8228435218334198e-02	-1.8523845821619034e-02	5.5274391174316406e-01	-6.2379491329193115e-01	9.7943592071533203e+00	1.5174509026110172e-02	2.5229577440768480e-03	3.9304774254560471e-03	-4.8449018597602844e-01	8.0294299125671387e-01	9.7203063964843750e+00	
2.8999999999999998e-01	-1.9223550334572792e-02	-5.7635689154267311e-04	4.5992163941264153e-03	-7.5462551116943359e+00	-8.2007265090942383e-01	9.6941699981689453e+00	5.9432111680507660e-02	1.1741653084754944e-02	9.1302851215004921e-03	2.7335939407348633e+00	1.8221774101257324e+00	9.3519258499145508e+00	-4.7051429748535156e-02	-4.2151816189289093e-02	-1.6203571110963821e-02	5.9122031927108765e-01	-6.8425095081329346e-01	9.8223257064819336e+00	2.0840048789978027e-02	1.5769827878102660e-03	4.8749882262200117e-04	-5.1185411214828491e-01	8.1696230173110962e-01	9.7327451705932617e+00	
2.9999999999999999e-01	-1.8321771174669266e-02	5.4518682882189751e-03	7.8644705936312675e-03	-7.5582222938537598e+00	-7.9549521207809448e-01	9.6835279464721680e+00	5.4987598210573196e-02	6.5818461589515209e-03	-3.9214589633047581e-03	2.7305800914764404e+00	1.8918111324310303e+00	9.3335466384887695e+00	-4.7548826783895493e-02	-3.1277388334274292e-02	-1.5003332868218422e-02	6.1486679315567017e-01	-7.1788573265075684e-01	9.8120689392089844e+00	2.4873988702893257e-02	-4.2359402868896723e-05	-3.3786217682063580e-03	-5.2044957876205444e-01	8.3418607711791992e-01	9.7228088378906250e+00	
3.1000000000000000e-01	-1.1172563768923283e-02	1.0808300226926804e-02	8.2213338464498520e-03	-7.5245742797851562e+00	-8.1175702810287476e-01	9.6347017288208008e+00	4.9960229545831680e-02	2.2573620080947876e-03	-1.6068525612354279e-02	2.7303092479705811e+00	1.8556370735168457e+00	9.3107728958129883e+00	-4.4949535280466080e-02	-2.0250625908374786e-02	-1.5953585505485535e-02	6.0374510288238525e-01	-7.2084629535675049e-01	9.7903251647949219e+00	2.7988024055957794e-02	-1.4191644731909037e-03	-6.0219173319637775e-03	-5.0427699089050293e-01	8.7930798530578613e-01	9.6998481750488281e+00	
3.2000000000000001e-01	-1.1172563768923283e-02	1.0808300226926804e-02	8.2213338464498520e-03	-7.5245742797851562e+00	-8.1175702810287476e-01	9.6347017288208008e+00	4.9960229545831680e-02	2.2573620080947876e-03	-1.6068525612354279e-02	2.7303092479705811e+00	1.8556370735168457e+00	9.3107728958129883e+00	-4.4949535280466080e-02	-2.0250625908374786e-02	-1.5953585505485535e-02	6.0374510288238525e-01	-7.2084629535675049e-01	9.7903251647949219e+00	2.7988024055957794e-02	-1.4191644731909037e-03	-6.0219173319637775e-03	-5.0427699089050293e-01	8.7930798530578613e-01	9.6998481750488281e+00	
3.3000000000000002e-01	-2.4204840883612633e-03	1.1407161131501198e-02	2.1492349915206432e-03	-7.4830732345581055e+00	-8.2122337818145752e-01	9.5913953781127930e+00	4.8586130142211914e-02	6.3541479175910354e-04	-2.0289648324251175e-02	2.7655961513519287e+00	1.7448676824569702e+00	9.2944841384887695e+00	-4.3883260339498520e-02	-1.7321983352303505e-02	-1.7829382792115211e-02	5.6730866432189941e-01	-6.8465709686279297e-01	9.7682733535766602e+00	3.0038896948099136e-02	-9.3376962468028069e-04	-7.1382075548171997e-03	-4.8039755225181580e-01	9.2719262838363647e-01	9.6819047927856445e+00	
3.4000000000000002e-01	2.8192116878926754e-03	1.0569969192147255e-02	-3.4561001230031252e-03	-7.4792242050170898e+00	-8.3430838584899902e-01	9.5878295898437500e+00	4.9981310963630676e-02	2.9493859037756920e-03	-1.8359996378421783e-02	2.8101053237915039e+00	1.6871857643127441e+00	9.2982549667358398e+00	-4.6582426875829697e-02	-2.4704460054636002e-02	-1.9268371164798737e-02	5.3537726402282715e-01	-6.6598677635192871e-01	9.7660541534423828e+00	2.9182057827711105e-02	-2.7042313013225794e-04	-5.8362437412142754e-03	-4.7246074676513672e-01	9.5733368396759033e-01	9.6765689849853516e+00	
3.4999999999999998e-01	5.1331599242985249e-03	1.4416581019759178e-02	-1.8996484577655792e-03	-7.5141425132751465e+00	-8.7152373790740967e-01	9.6071748733520508e+00	5.0327610224485397e-02	4.7324039041996002e-03	-1.2599378824234009e-02	2.8059666156768799e+00	1.6979457139968872e+00	9.3103284835815430e+00	-5.0280943512916565e-02	-3.4778665751218796e-02	-1.7629269510507584e-02	5.3701072931289673e-01	-6.7738175392150879e-01	9.7734203338623047e+00	2.5782072916626930e-02	-1.8173237913288176e-04	-3.6049820482730865e-03	-4.8811554908752441e-01	9.8195022344589233e-01	9.6781816482543945e+00	
3.5999999999999999e-01	5.9046884998679161e-03	1.9520713016390800e-02	3.4579406492412090e-03	-7.5485930442810059e+00	-8.8286137580871582e-01	9.6294116973876953e+00	4.8477303236722946e-02	3.9851721376180649e-03	-4.7018569894134998e-03	2.7915735244750977e+00	1.7305548191070557e+00	9.3252944946289062e+00	-5.4105587303638458e-02	-4.2564842849969864e-02	-1.3562373816967010e-02	5.6098824739456177e-01	-6.7617678642272949e-01	9.7706174850463867e+00	2.1952109411358833e-02	8.3510886179283261e-04	-1.8466381588950753e-03	-5.0727236270904541e-01	9.8567402362823486e-01	9.6882591247558594e+00	
3.7000000000000000e-01	5.9046884998679161e-03	1.9520713016390800e-02	3.4579406492412090e-03	-7.5485930442810059e+00	-8.8286137580871582e-01	9.6294116973876953e+00	4.8477303236722946e-02	3.9851721376180649e-03	-4.7018569894134998e-03	2.7915735244750977e+00	1.7305548191070557e+00	9.3252944946289062e+00	-5.4105587303638458e-02	-4.2564842849969864e-02	-1.3562373816967010e-02	5.6098824739456177e-01	-6.7617678642272949e-01	9.7706174850463867e+00	2.1952109411358833e-02	8.3510886179283261e-04	-1.8466381588950753e-03	-5.0727236270904541e-01	9.8567402362823486e-01	9.6882591247558594e+00	
3.8100000000000001e-01	4.8390650190412998e-03	2.1036565303802490e-02	9.6377488225698471e-03	-7.5849142074584961e+00	-8.4658920764923096e-01	9.6433620452880859e+00	4.4288173317909241e-02	5.4169101640582085e-03	-2.5296257808804512e-03	2.7746825218200684e+00	1.8230152130126953e+00	9.3432970046997070e+00	-5.7236637920141220e-02	-4.6443179249763489e-02	-1.1638972908258438e-02	5.8577960729598999e-01	-6.9325572252273560e-01	9.7899036407470703e+00	1.9312087446451187e-02	1.9305244786664844e-03	-1.2245674151927233e-03	-5.2313721179962158e-01	9.7997260093688965e-01	9.7127447128295898e+00	
3.9100000000000001e-01	4.6671289019286633e-03	1.9957926124334335e-02	1.8411757424473763e-02	-7.6218686103820801e+00	-8.0164736509323120e-01	9.6455802917480469e+00	3.7648830562829971e-02	8.4447236731648445e-03	-6.7701279185712337e-03	2.7588253021240234e+00	1.9267938137054443e+00	9.3304929733276367e+00	-5.4314453154802322e-02	-4.1030570864677429e-02	-1.1318831704556942e-02	6.1100482940673828e-01	-7.3985308408737183e-01	9.8079872131347656e+00	1.5119336545467377e-02	9.2164112720638514e-04	3.9178230799734592e-03	-4.7939127683639526e-01	9.9302273988723755e-01	9.7575025558471680e+00	
4.0100000000000002e-01	1.0102669708430767e-02	1.9107621163129807e-02	2.5516508147120476e-02	-7.6318063735961914e+00	-7.7567744255065918e-01	9.6240634918212891e+00	2.9097778722643852e-02	5.9184487909078598e-03	-1.2777039781212807e-02	2.7390122413635254e+00	1.9638372659683228e+00	9.3005571365356445e+00	-4.4579833745956421e-02	-2.7963776141405106e-02	-8.8240401819348335e-03	6.2590944766998291e-01	-7.5908660888671875e-01	9.7951784133911133e+00	1.1961441487073898e-02	7.2350678965449333e-04	8.8197533041238785e-03	-4.2448472976684570e-01	9.7685408592224121e-01	9.7560043334960938e+00	
4.0999999999999998e-01	2.0264061167836189e-02	2.1009890362620354e-02	2.2770440205931664e-02	-7.6210694313049316e+00	-7.7337265014648438e-01	9.5939359664916992e+00	1.9092250615358353e-02	4.5778288040310144e-04	-2.1980671212077141e-02	2.7001452445983887e+00	1.9356682300567627e+00	9.2944889068603516e+00	-3.4407190978527069e-02	-1.6489250585436821e-02	-7.3989611119031906e-03	6.2334990501403809e-01	-7.4223482608795166e-01	9.7835435867309570e+00	1.3557105325162411e-02	1.1385065736249089e-03	-1.9603967666625977e-03	-4.8473352193832397e-01	9.4935119152069092e-01	9.6801872253417969e+00	
4.1999999999999998e-01	2.0264061167836189e-02	2.1009890362620354e-02	2.2770440205931664e-02	-7.6210694313049316e+00	-7.7337265014648438e-01	9.5939359664916992e+00	1.9092250615358353e-02	4.5778288040310144e-04	-2.1980671212077141e-02	2.7001452445983887e+00	1.9356682300567627e+00	9.2944889068603516e+00	-3.4407190978527069e-02	-1.6489250585436821e-02	-7.3989611119031906e-03	6.2334990501403809e-01	-7.4223482608795166e-01	9.7835435867309570e+00	1.3557105325162411e-02	1.1385065736249089e-03	-1.9603967666625977e-03	-4.8473352193832397e-01	9.4935119152069092e-01	9.6801872253417969e+00	
4.3099999999999999e-01	2.8456903994083405e-02	2.6398498564958572e-02	1.2357594445347786e-02	-7.6192002296447754e+00	-7.7792048454284668e-01	9.6012840270996094e+00	1.1279503814876080e-02	-1.5694531612098217e-05	-2.8677543625235558e-02	2.7102749347686768e+00	1.8344545364379883e+00	9.3036212921142578e+00	-2.8720121830701828e-02	-1.0767204686999321e-02	-7.7688335441052914e-03	6.0802745819091797e-01	-7.3766821622848511e-01	9.7602128982543945e+00	1.2898501940071583e-02	-2.3351418785750866e-03	-1.3592789880931377e-02	-5.5577576160430908e-01	9.8653686046600342e-01	9.6375026702880859e+00	
4.4100000000000000e-01	2.9657516628503799e-02	3.3633533865213394e-02	5.8543211780488491e-03	-7.6242346763610840e+00	-7.8452891111373901e-01	9.6332931518554688e+00	8.7763126939535141e-03	1.4432560419663787e-03	-2.5729570537805557e-02	2.7550816535949707e+00	1.7560654878616333e+00	9.2989034652709961e+00	-2.7088513597846031e-02	-1.1898845434188843e-02	-5.3562009707093239e-03	5.9236359596252441e-01	-7.6058894395828247e-01	9.7423887252807617e+00	7.9614464193582535e-03	-5.8619077317416668e-03	-1.0846350342035294e-02	-5.6799542903900146e-01	1.0160931348800659e+00	9.6577243804931641e+00	
