6.8000000000000005e-02	-5.0580177307128906e+00	1.0125885009765625e+01	-8.3382850885391235e-01	-6.1138659715652466e-01	-5.7734489440917969e-01	4.7922557592391968e-01	
7.2999999999999995e-02	-5.1430163383483887e+00	1.0134198188781738e+01	-7.7905082702636719e-01	-6.0381215810775757e-01	-5.8517372608184814e-01	4.9298480153083801e-01	
7.9000000000000001e-02	-5.3585367202758789e+00	9.8716812133789062e+00	-7.1878194808959961e-01	-6.0420095920562744e-01	-5.9420734643936157e-01	5.0978481769561768e-01	
8.4000000000000005e-02	-5.4616789817810059e+00	1.0026764869689941e+01	-9.6047192811965942e-01	-6.0399937629699707e-01	-6.1282175779342651e-01	5.3075605630874634e-01	
8.8999999999999996e-02	-5.4615063667297363e+00	1.0206505775451660e+01	-8.6455816030502319e-01	-6.1056339740753174e-01	-6.3024580478668213e-01	5.5174165964126587e-01	
9.4000000000000000e-02	-5.6584219932556152e+00	1.0434506416320801e+01	-2.2952677309513092e-01	-6.1524099111557007e-01	-6.3551861047744751e-01	5.6741130352020264e-01	
9.9000000000000005e-02	-5.8965597152709961e+00	1.0787508010864258e+01	-7.2964918613433838e-01	-6.2131059169769287e-01	-6.5055704116821289e-01	5.9984016418457031e-01	
1.0400000000000000e-01	-6.1215267181396484e+00	1.0276998519897461e+01	-7.7448123693466187e-01	-6.3850903511047363e-01	-6.6264104843139648e-01	6.1420899629592896e-01	
1.0900000000000000e-01	-6.4660711288452148e+00	1.0212769508361816e+01	-8.7889099121093750e-01	-6.6249948740005493e-01	-6.8014669418334961e-01	6.4816665649414062e-01	
1.1300000000000000e-01	-6.8396654129028320e+00	1.0947910308837891e+01	-9.8953115940093994e-01	-6.6468584537506104e-01	-6.9144588708877563e-01	6.6766428947448730e-01	
1.1799999999999999e-01	-7.1005363464355469e+00	1.0956598281860352e+01	-1.0286128520965576e+00	-6.8020427227020264e-01	-7.1555155515670776e-01	6.8999391794204712e-01	
1.2300000000000000e-01	-7.0450286865234375e+00	1.0917017936706543e+01	-1.0961585044860840e+00	-6.9410991668701172e-01	-7.3260837793350220e-01	7.0609313249588013e-01	
1.2800000000000000e-01	-7.2417907714843750e+00	1.1423437118530273e+01	-1.1515218019485474e+00	-7.0495551824569702e-01	-7.4110919237136841e-01	7.1034353971481323e-01	
1.3300000000000001e-01	-7.0096817016601562e+00	1.1389458656311035e+01	-1.0882385969161987e+00	-7.1810036897659302e-01	-7.4430119991302490e-01	7.2356516122817993e-01	
1.3800000000000001e-01	-6.8303723335266113e+00	1.1384941101074219e+01	-1.3711222410202026e+00	-7.2862678766250610e-01	-7.3459076881408691e-01	7.1690994501113892e-01	
1.4299999999999999e-01	-6.6483564376831055e+00	1.1392146110534668e+01	-1.4861016273498535e+00	-7.4543881416320801e-01	-7.2091555595397949e-01	7.2236758470535278e-01	
1.4799999999999999e-01	-6.9033904075622559e+00	1.1533919334411621e+01	-1.6972634792327881e+00	-7.6014840602874756e-01	-7.0082271099090576e-01	7.1493232250213623e-01	
1.5200000000000000e-01	-6.9384493827819824e+00	1.1516763687133789e+01	-1.8718781471252441e+00	-7.7208364009857178e-01	-6.8826591968536377e-01	7.0456671714782715e-01	
1.5800000000000000e-01	-7.0690865516662598e+00	1.1460560798645020e+01	-2.2996549606323242e+00	-7.9426687955856323e-01	-6.7942911386489868e-01	7.0622032880783081e-01	
1.6300000000000001e-01	-6.9849328994750977e+00	1.1577733993530273e+01	-2.4798760414123535e+00	-8.1270849704742432e-01	-6.8235468864440918e-01	6.9408589601516724e-01	
1.6800000000000001e-01	-6.8345580101013184e+00	1.1503443717956543e+01	-2.4144134521484375e+00	-8.2577174901962280e-01	-6.7896348237991333e-01	6.8690508604049683e-01	
1.7299999999999999e-01	-6.7550125122070312e+00	1.1191649436950684e+01	-2.4046790599822998e+00	-8.3871251344680786e-01	-6.7928266525268555e-01	6.8595468997955322e-01	
1.7799999999999999e-01	-6.7894382476806641e+00	1.1377837181091309e+01	-2.6756491661071777e+00	-8.4182053804397583e-01	-6.7480909824371338e-01	6.7426669597625732e-01	
1.8300000000000000e-01	-6.7822380065917969e+00	1.1261893272399902e+01	-2.5882024765014648e+00	-8.5113734006881714e-01	-6.6733068227767944e-01	6.7357546091079712e-01	
1.8800000000000000e-01	-6.9305968284606934e+00	1.1195595741271973e+01	-2.7065227031707764e+00	-8.5552453994750977e-01	-6.5146905183792114e-01	6.6479867696762085e-01	
1.9200000000000000e-01	-7.0919537544250488e+00	1.1123350143432617e+01	-2.7896780967712402e+00	-8.6049497127532959e-01	-6.4084905385971069e-01	6.6784906387329102e-01	
1.9700000000000001e-01	-6.9050798416137695e+00	1.1226407051086426e+01	-2.9318926334381104e+00	-8.7047660350799561e-01	-6.3518261909484863e-01	6.7041945457458496e-01	
2.0200000000000001e-01	-7.0893807411193848e+00	1.1162725448608398e+01	-2.7679820060729980e+00	-8.7584298849105835e-01	-6.2660741806030273e-01	6.6398745775222778e-01	
2.0699999999999999e-01	-7.2474164962768555e+00	1.1337181091308594e+01	-2.8638861179351807e+00	-8.8364058732986450e-01	-6.2124580144882202e-01	6.7289388179779053e-01	
2.1199999999999999e-01	-7.5152182579040527e+00	1.1316065788269043e+01	-2.8257644176483154e+00	-8.9261424541473389e-01	-6.2331700325012207e-01	6.8415707349777222e-01	
2.1700000000000000e-01	-7.6652665138244629e+00	1.1422612190246582e+01	-2.9528687000274658e+00	-9.0165024995803833e-01	-6.3506978750228882e-01	6.9271552562713623e-01	
2.2200000000000000e-01	-7.8803071975708008e+00	1.1467285156250000e+01	-3.0257232189178467e+00	-9.0980303287506104e-01	-6.4730501174926758e-01	7.0034271478652954e-01	
2.2700000000000001e-01	-7.9861950874328613e+00	1.1690677642822266e+01	-3.0389904975891113e+00	-9.1662389039993286e-01	-6.5759384632110596e-01	7.0809233188629150e-01	
2.3200000000000001e-01	-7.7670845985412598e+00	1.1629621505737305e+01	-2.9961841106414795e+00	-9.2003184556961060e-01	-6.6752988100051880e-01	7.1919715404510498e-01	
2.3599999999999999e-01	-7.8143162727355957e+00	1.1600989341735840e+01	-2.9182798862457275e+00	-9.2310625314712524e-01	-6.7220509052276611e-01	7.2150355577468872e-01	
2.4199999999999999e-01	-7.9453759193420410e+00	1.1625748634338379e+01	-2.9550671577453613e+00	-9.1979187726974487e-01	-6.7207545042037964e-01	7.2156834602355957e-01	
2.4700000000000000e-01	-8.0268220901489258e+00	1.1776521682739258e+01	-2.8256781101226807e+00	-9.2285907268524170e-01	-6.7255067825317383e-01	7.2925794124603271e-01	
2.5200000000000000e-01	-8.1609926223754883e+00	1.1786912918090820e+01	-2.7957453727722168e+00	-9.3146306276321411e-01	-6.7258906364440918e-01	7.2934675216674805e-01	
2.5700000000000001e-01	-8.2464323043823242e+00	1.1803358078002930e+01	-2.7999212741851807e+00	-9.3852388858795166e-01	-6.7884588241577148e-01	7.3653960227966309e-01	
2.6200000000000001e-01	-8.3640327453613281e+00	1.1957280158996582e+01	-2.9559502601623535e+00	-9.4797271490097046e-01	-6.8265229463577271e-01	7.4364358186721802e-01	
2.6700000000000002e-01	-8.3977670669555664e+00	1.1912985801696777e+01	-2.9377486705780029e+00	-9.5775753259658813e-01	-6.9039469957351685e-01	7.5037562847137451e-01	
2.7200000000000002e-01	-8.4701128005981445e+00	1.1933601379394531e+01	-2.9472334384918213e+00	-9.7061192989349365e-01	-6.9460672140121460e-01	7.6354199647903442e-01	
2.7600000000000002e-01	-8.6681032180786133e+00	1.1903745651245117e+01	-3.1499667167663574e+00	-9.7991198301315308e-01	-6.9338029623031616e-01	7.6589399576187134e-01	
2.8100000000000003e-01	-8.8824720382690430e+00	1.1924308776855469e+01	-3.2452180385589600e+00	-9.8746716976165771e-01	-6.9346672296524048e-01	7.7089321613311768e-01	
2.8599999999999998e-01	-8.7490701675415039e+00	1.1804788589477539e+01	-3.1947987079620361e+00	-9.9608796834945679e-01	-6.9615232944488525e-01	7.7784603834152222e-01	
2.9099999999999998e-01	-8.7330188751220703e+00	1.1905578613281250e+01	-3.3849461078643799e+00	-1.0056639909744263e+00	-6.9604671001434326e-01	7.8680044412612915e-01	
2.9599999999999999e-01	-9.0529108047485352e+00	1.1929761886596680e+01	-3.5303192138671875e+00	-1.0165840387344360e+00	-6.9451552629470825e-01	7.9558449983596802e-01	
3.0099999999999999e-01	-9.1106061935424805e+00	1.1894491195678711e+01	-3.9835934638977051e+00	-1.0309864282608032e+00	-6.9702833890914917e-01	8.0871486663818359e-01	
3.0599999999999999e-01	-9.2989206314086914e+00	1.1890430450439453e+01	-4.0587520599365234e+00	-1.0402960777282715e+00	-6.9694912433624268e-01	8.2832771539688110e-01	
3.1100000000000000e-01	-9.5143060684204102e+00	1.1892907142639160e+01	-4.1342563629150391e+00	-1.0459048748016357e+00	-7.0297074317932129e-01	8.4319335222244263e-01	
3.2100000000000001e-01	-9.8795871734619141e+00	1.1885928153991699e+01	-3.5877945423126221e+00	-1.0471960306167603e+00	-7.1780031919479370e-01	8.7718462944030762e-01	
3.2600000000000001e-01	-1.0048835754394531e+01	1.2062961578369141e+01	-3.5161881446838379e+00	-1.0481920242309570e+00	-7.3205155134201050e-01	8.9516061544418335e-01	
3.3100000000000002e-01	-1.0073757171630859e+01	1.1935708999633789e+01	-3.5442297458648682e+00	-1.0571968555450439e+00	-7.4559956789016724e-01	9.1930466890335083e-01	
3.3600000000000002e-01	-1.0014620780944824e+01	1.1659343719482422e+01	-3.7057690620422363e+00	-1.0660408735275269e+00	-7.5900363922119141e-01	9.4202309846878052e-01	
3.4100000000000003e-01	-1.0608208656311035e+01	1.1867903709411621e+01	-3.6780154705047607e+00	-1.0763176679611206e+00	-7.6357322931289673e-01	9.5602715015411377e-01	
3.4599999999999997e-01	-1.0544982910156250e+01	1.2369566917419434e+01	-4.0484318733215332e+00	-1.0841633081436157e+00	-7.7172362804412842e-01	9.8970639705657959e-01	
3.5099999999999998e-01	-1.1012254714965820e+01	1.2094060897827148e+01	-4.2293348312377930e+00	-1.0926065444946289e+00	-7.7291643619537354e-01	1.0075311660766602e+00	
3.5599999999999998e-01	-1.0824247360229492e+01	1.1802829742431641e+01	-4.6442284584045410e+00	-1.1077049970626831e+00	-7.8011167049407959e-01	1.0306504964828491e+00	
3.5999999999999999e-01	-1.1103416442871094e+01	1.1934513092041016e+01	-4.8484110832214355e+00	-1.1142953634262085e+00	-7.8420126438140869e-01	1.0482184886932373e+00	
3.6499999999999999e-01	-1.1401064872741699e+01	1.1970095634460449e+01	-4.9914798736572266e+00	-1.1178761720657349e+00	-7.8870844841003418e-01	1.0696408748626709e+00	
3.7000000000000000e-01	-1.1637560844421387e+01	1.1692986488342285e+01	-5.0890736579895020e+00	-1.1246201992034912e+00	-7.8464525938034058e-01	1.0876793861389160e+00	
3.7500000000000000e-01	-1.1783788681030273e+01	1.1710012435913086e+01	-5.2120113372802734e+00	-1.1232521533966064e+00	-7.8651726245880127e-01	1.1002314090728760e+00	
3.8000000000000000e-01	-1.1798063278198242e+01	1.1608559608459473e+01	-5.2344274520874023e+00	-1.1225417852401733e+00	-7.8502207994461060e-01	1.1167674064636230e+00	
3.8500000000000001e-01	-1.1959315299987793e+01	1.1592882156372070e+01	-5.3217206001281738e+00	-1.1153370141983032e+00	-7.8854525089263916e-01	1.1318585872650146e+00	
3.9000000000000001e-01	-1.2134745597839355e+01	1.1230971336364746e+01	-5.2128181457519531e+00	-1.1124833822250366e+00	-7.8795486688613892e-01	1.1372226476669312e+00	
3.9500000000000002e-01	-1.2173491477966309e+01	1.1433632850646973e+01	-5.5341978073120117e+00	-1.1078441143035889e+00	-7.9725730419158936e-01	1.1594322919845581e+00	
3.9900000000000002e-01	-1.2106013298034668e+01	1.1185890197753906e+01	-5.3560695648193359e+00	-1.1036801338195801e+00	-8.0158686637878418e-01	1.1644122600555420e+00	
4.0500000000000003e-01	-1.2042336463928223e+01	1.0951692581176758e+01	-5.7766842842102051e+00	-1.0985585451126099e+00	-8.0568367242813110e-01	1.1754595041275024e+00	
4.0999999999999998e-01	-1.2316570281982422e+01	1.0853998184204102e+01	-5.7651453018188477e+00	-1.0903769731521606e+00	-7.9870206117630005e-01	1.1864322423934937e+00	
4.1499999999999998e-01	-1.2051110267639160e+01	1.0837361335754395e+01	-5.7658748626708984e+00	-1.0751368999481201e+00	-7.8495723009109497e-01	1.1810611486434937e+00	
4.1999999999999998e-01	-1.2414758682250977e+01	1.0278573036193848e+01	-5.9822974205017090e+00	-1.0661777257919312e+00	-7.7335321903228760e-01	1.1941771507263184e+00	
4.2499999999999999e-01	-1.2436185836791992e+01	1.0079041481018066e+01	-6.3585219383239746e+00	-1.0595537424087524e+00	-7.7229964733123779e-01	1.1966371536254883e+00	
4.2999999999999999e-01	-1.2594029426574707e+01	1.0017356872558594e+01	-6.8687438964843750e+00	-1.0559080839157104e+00	-7.8009724617004395e-01	1.2081331014633179e+00	
4.3500000000000000e-01	-1.2583508491516113e+01	9.8412542343139648e+00	-6.6656074523925781e+00	-1.0529224872589111e+00	-7.8773885965347290e-01	1.2145603895187378e+00	
4.3900000000000000e-01	-1.2579457283020020e+01	9.7158727645874023e+00	-6.9612689018249512e+00	-1.0492457151412964e+00	-7.9177087545394897e-01	1.2224395275115967e+00	
4.4400000000000001e-01	-1.2681380271911621e+01	9.3502759933471680e+00	-7.0071759223937988e+00	-1.0387432575225830e+00	-7.9345089197158813e-01	1.2203059196472168e+00	
4.4900000000000001e-01	-1.2644112586975098e+01	9.2834310531616211e+00	-7.2598962783813477e+00	-1.0253920555114746e+00	-8.0076366662979126e-01	1.2167923450469971e+00	
4.5400000000000001e-01	-1.2686823844909668e+01	8.9492158889770508e+00	-7.3987030982971191e+00	-1.0155999660491943e+00	-8.0910366773605347e-01	1.2243379354476929e+00	
4.5900000000000002e-01	-1.2809540748596191e+01	8.7281179428100586e+00	-7.5340151786804199e+00	-1.0083039999008179e+00	-8.1543970108032227e-01	1.2241171598434448e+00	
4.6400000000000002e-01	-1.2560544967651367e+01	8.5428276062011719e+00	-7.7467708587646484e+00	-1.0008112192153931e+00	-8.2079893350601196e-01	1.2229555845260620e+00	
4.6899999999999997e-01	-1.2675063133239746e+01	8.5301895141601562e+00	-7.6329240798950195e+00	-9.9354636669158936e-01	-8.2266849279403687e-01	1.2206587791442871e+00	
4.7399999999999998e-01	-1.2608448982238770e+01	8.2611160278320312e+00	-7.8696222305297852e+00	-9.8883038759231567e-01	-8.1416767835617065e-01	1.2067315578460693e+00	
4.7899999999999998e-01	-1.3004468917846680e+01	8.4461755752563477e+00	-8.2937316894531250e+00	-9.8627680540084839e-01	-8.1000131368637085e-01	1.2121675014495850e+00	
4.8399999999999999e-01	-1.2772215843200684e+01	8.0934896469116211e+00	-8.9039468765258789e+00	-9.9346721172332764e-01	-8.1400448083877563e-01	1.2109363079071045e+00	
4.8899999999999999e-01	-1.2690865516662598e+01	8.0339651107788086e+00	-9.0705842971801758e+00	-9.9330401420593262e-01	-8.1662291288375854e-01	1.1984034776687622e+00	
4.9399999999999999e-01	-1.2500659942626953e+01	8.0076179504394531e+00	-9.2828121185302734e+00	-9.9111276865005493e-01	-8.1308531761169434e-01	1.1889930963516235e+00	
4.9900000000000000e-01	-1.2313872337341309e+01	7.7782106399536133e+00	-9.2815256118774414e+00	-9.7822958230972290e-01	-8.0148845911026001e-01	1.1766930818557739e+00	
5.0400000000000000e-01	-1.2279245376586914e+01	7.5889368057250977e+00	-9.3203191757202148e+00	-9.6737194061279297e-01	-7.8683644533157349e-01	1.1626098155975342e+00	
5.0900000000000001e-01	-1.2495168685913086e+01	7.2742390632629395e+00	-9.6637210845947266e+00	-9.6068555116653442e-01	-7.7458685636520386e-01	1.1473938226699829e+00	
5.1400000000000001e-01	-1.2434813499450684e+01	7.4840712547302246e+00	-9.8353977203369141e+00	-9.5275592803955078e-01	-7.6425480842590332e-01	1.1374074220657349e+00	
5.1900000000000002e-01	-1.2663159370422363e+01	7.2245249748229980e+00	-1.0009407997131348e+01	-9.4577670097351074e-01	-7.6149719953536987e-01	1.1269361972808838e+00	
5.2300000000000002e-01	-1.2519140243530273e+01	7.3377957344055176e+00	-1.0187315940856934e+01	-9.4252711534500122e-01	-7.6074600219726562e-01	1.1155745983123779e+00	
5.2800000000000002e-01	-1.2468250274658203e+01	7.0936145782470703e+00	-1.0253190994262695e+01	-9.3500310182571411e-01	-7.6183080673217773e-01	1.1095937490463257e+00	
5.3300000000000003e-01	-1.2082098960876465e+01	6.9888591766357422e+00	-1.0443635940551758e+01	-9.3357747793197632e-01	-7.5902760028839111e-01	1.1042417287826538e+00	
5.3800000000000003e-01	-1.2269741058349609e+01	6.6806507110595703e+00	-1.0280051231384277e+01	-9.1608625650405884e-01	-7.4721962213516235e-01	1.0809209346771240e+00	
5.4300000000000004e-01	-1.1929804801940918e+01	6.5466442108154297e+00	-1.0551501274108887e+01	-9.0753507614135742e-01	-7.3904520273208618e-01	1.0814969539642334e+00	
5.4800000000000004e-01	-1.2043670654296875e+01	6.3122115135192871e+00	-1.0596362113952637e+01	-8.8988304138183594e-01	-7.2428035736083984e-01	1.0684049129486084e+00	
5.5300000000000005e-01	-1.2057821273803711e+01	6.1592068672180176e+00	-1.0756490707397461e+01	-8.7367820739746094e-01	-7.1480756998062134e-01	1.0626809597015381e+00	
5.5800000000000005e-01	-1.2013574600219727e+01	6.1002531051635742e+00	-1.0932756423950195e+01	-8.5966938734054565e-01	-7.1106356382369995e-01	1.0502296686172485e+00	
5.6200000000000006e-01	-1.2070617675781250e+01	5.7376651763916016e+00	-1.1096820831298828e+01	-8.5439413785934448e-01	-7.0563471317291260e-01	1.0489169359207153e+00	
5.6799999999999995e-01	-1.2259757041931152e+01	5.5991463661193848e+00	-1.1142843246459961e+01	-8.4908056259155273e-01	-7.0779234170913696e-01	1.0511896610260010e+00	
5.7299999999999995e-01	-1.2224525451660156e+01	5.3339653015136719e+00	-1.1686799049377441e+01	-8.4003496170043945e-01	-7.1293556690216064e-01	1.0449953079223633e+00	
5.7799999999999996e-01	-1.2341453552246094e+01	5.3336100578308105e+00	-1.1781897544860840e+01	-8.2613652944564819e-01	-7.1663397550582886e-01	1.0446689128875732e+00	
5.8299999999999996e-01	-1.2155933380126953e+01	5.1854915618896484e+00	-1.1823244094848633e+01	-8.1777250766754150e-01	-7.2529315948486328e-01	1.0454248189926147e+00	
5.8799999999999997e-01	-1.2184224128723145e+01	5.0508995056152344e+00	-1.1707670211791992e+01	-8.0456048250198364e-01	-7.2055315971374512e-01	1.0378576517105103e+00	
5.9299999999999997e-01	-1.2293779373168945e+01	4.8112831115722656e+00	-1.1762466430664062e+01	-7.8695166110992432e-01	-7.1344435214996338e-01	1.0359472036361694e+00	
5.9799999999999998e-01	-1.2263328552246094e+01	4.8499999046325684e+00	-1.1799407958984375e+01	-7.7025723457336426e-01	-7.0928990840911865e-01	1.0288144350051880e+00	
6.0299999999999998e-01	-1.2370464324951172e+01	4.5169272422790527e+00	-1.1828947067260742e+01	-7.5602519512176514e-01	-7.0729792118072510e-01	1.0280320644378662e+00	
6.0699999999999998e-01	-1.2356928825378418e+01	4.4668149948120117e+00	-1.1845353126525879e+01	-7.4628120660781860e-01	-7.0775151252746582e-01	1.0222960710525513e+00	
6.1199999999999999e-01	-1.2503684043884277e+01	4.2922148704528809e+00	-1.1915663719177246e+01	-7.3293477296829224e-01	-7.0309793949127197e-01	1.0174912214279175e+00	
6.1699999999999999e-01	-1.2354576110839844e+01	4.2578849792480469e+00	-1.1904067039489746e+01	-7.1758913993835449e-01	-7.0043629407882690e-01	1.0048719644546509e+00	
6.2200000000000000e-01	-1.2389414787292480e+01	4.1088976860046387e+00	-1.1641410827636719e+01	-7.0026594400405884e-01	-6.9789230823516846e-01	9.9922478199005127e-01	
6.2700000000000000e-01	-1.2297235488891602e+01	3.9317584037780762e+00	-1.2014044761657715e+01	-6.8517947196960449e-01	-6.9312828779220581e-01	9.7571194171905518e-01	
6.3200000000000001e-01	-1.2035251617431641e+01	3.8369581699371338e+00	-1.1868815422058105e+01	-6.6840827465057373e-01	-6.8511712551116943e-01	9.6401673555374146e-01	
6.3700000000000001e-01	-1.1792120933532715e+01	3.5390505790710449e+00	-1.1853570938110352e+01	-6.5938907861709595e-01	-6.7773467302322388e-01	9.4305270910263062e-01	
6.4200000000000002e-01	-1.1453298568725586e+01	3.4005270004272461e+00	-1.1728962898254395e+01	-6.4806342124938965e-01	-6.6520428657531738e-01	9.2513906955718994e-01	
6.4700000000000002e-01	-1.1348581314086914e+01	3.7225692272186279e+00	-1.1741500854492188e+01	-6.3116502761840820e-01	-6.4176583290100098e-01	9.1121184825897217e-01	
6.5200000000000002e-01	-1.1466009140014648e+01	3.4952936172485352e+00	-1.1703791618347168e+01	-6.1436259746551514e-01	-6.2645381689071655e-01	8.8088542222976685e-01	
6.5700000000000003e-01	-1.1096657752990723e+01	3.0596928596496582e+00	-1.1710079193115234e+01	-6.1090415716171265e-01	-6.1472499370574951e-01	8.6710697412490845e-01	
6.6200000000000003e-01	-1.1180082321166992e+01	3.3778278827667236e+00	-1.1748988151550293e+01	-6.0198336839675903e-01	-6.0138094425201416e-01	8.5147815942764282e-01	
6.6700000000000004e-01	-1.0900279998779297e+01	3.5209448337554932e+00	-1.1771980285644531e+01	-5.9373933076858521e-01	-5.9694814682006836e-01	8.3701574802398682e-01	
6.7200000000000004e-01	-1.0665021896362305e+01	3.4251558780670166e+00	-1.1634767532348633e+01	-5.8676731586456299e-01	-5.8529371023178101e-01	8.2443493604660034e-01	
6.7700000000000005e-01	-1.0664925575256348e+01	3.3291749954223633e+00	-1.1668952941894531e+01	-5.7763290405273438e-01	-5.7771211862564087e-01	8.1495487689971924e-01	
6.8200000000000005e-01	-1.0541162490844727e+01	3.3611381053924561e+00	-1.1624389648437500e+01	-5.7296973466873169e-01	-5.7051688432693481e-01	8.0984771251678467e-01	
6.9099999999999995e-01	-1.0648202896118164e+01	3.4289431571960449e+00	-1.1354351043701172e+01	-5.5311447381973267e-01	-5.6528490781784058e-01	7.9261565208435059e-01	
6.9599999999999995e-01	-1.0364099502563477e+01	3.3749046325683594e+00	-1.1287650108337402e+01	-5.5149209499359131e-01	-5.6762969493865967e-01	7.8699964284896851e-01	
7.0099999999999996e-01	-1.0325796127319336e+01	3.4670023918151855e+00	-1.0982427597045898e+01	-5.4497605562210083e-01	-5.6514573097229004e-01	7.7990764379501343e-01	
7.0599999999999996e-01	-9.9736671447753906e+00	3.6724858283996582e+00	-1.0683540344238281e+01	-5.3689283132553101e-01	-5.6461769342422485e-01	7.6835644245147705e-01	
7.1099999999999997e-01	-9.9137630462646484e+00	3.5941498279571533e+00	-1.0498086929321289e+01	-5.3431046009063721e-01	-5.5656331777572632e-01	7.5744360685348511e-01	
7.1599999999999997e-01	-9.8663387298583984e+00	3.8433997631072998e+00	-1.0174624443054199e+01	-5.2534884214401245e-01	-5.4770004749298096e-01	7.5172442197799683e-01	
7.2199999999999998e-01	-9.8134040832519531e+00	3.9525902271270752e+00	-9.9651136398315430e+00	-5.2184724807739258e-01	-5.3993123769760132e-01	7.4178355932235718e-01	
7.2699999999999998e-01	-9.8458909988403320e+00	3.9968271255493164e+00	-9.9027519226074219e+00	-5.2276164293289185e-01	-5.3473287820816040e-01	7.3374599218368530e-01	
7.3099999999999998e-01	-9.5823898315429688e+00	3.9876446723937988e+00	-9.8224191665649414e+00	-5.2454483509063721e-01	-5.3461766242980957e-01	7.2830516099929810e-01	
7.3599999999999999e-01	-9.3986454010009766e+00	4.4034838676452637e+00	-9.7004127502441406e+00	-5.2546882629394531e-01	-5.3459364175796509e-01	7.2332274913787842e-01	
7.4099999999999999e-01	-9.5290708541870117e+00	4.2452468872070312e+00	-9.3681077957153320e+00	-5.2648162841796875e-01	-5.2143681049346924e-01	7.1540993452072144e-01	
7.4600000000000000e-01	-9.3019351959228516e+00	4.5973515510559082e+00	-9.2761878967285156e+00	-5.2317446470260620e-01	-5.1997524499893188e-01	7.0081549882888794e-01	
7.5100000000000000e-01	-9.1595668792724609e+00	4.5785255432128906e+00	-9.0136756896972656e+00	-5.2413445711135864e-01	-5.1410484313964844e-01	6.9391793012619019e-01	
7.5600000000000001e-01	-8.9362125396728516e+00	4.9685454368591309e+00	-8.7670316696166992e+00	-5.2082961797714233e-01	-5.0641041994094849e-01	6.8277466297149658e-01	
7.6100000000000001e-01	-8.7316751480102539e+00	5.1251554489135742e+00	-8.5662956237792969e+00	-5.1932960748672485e-01	-4.9711039662361145e-01	6.7076748609542847e-01	
7.6600000000000001e-01	-8.4404678344726562e+00	5.1433281898498535e+00	-8.4009447097778320e+00	-5.1450562477111816e-01	-4.8382636904716492e-01	6.5686905384063721e-01	
7.7000000000000002e-01	-8.5847949981689453e+00	5.2612066268920898e+00	-8.0081501007080078e+00	-5.1286882162094116e-01	-4.7105115652084351e-01	6.5397226810455322e-01	
7.7500000000000002e-01	-8.5032329559326172e+00	5.6843085289001465e+00	-8.0130748748779297e+00	-5.0593519210815430e-01	-4.6051752567291260e-01	6.4175385236740112e-01	
7.8000000000000003e-01	-8.4017219543457031e+00	5.4350919723510742e+00	-7.8367228507995605e+00	-5.1236963272094727e-01	-4.5750793814659119e-01	6.2648981809616089e-01	
7.8500000000000003e-01	-8.2751941680908203e+00	5.6793403625488281e+00	-7.5793657302856445e+00	-5.1203364133834839e-01	-4.5190632343292236e-01	6.2125056982040405e-01	
